"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1613057580000","February 11, 2021 10:33 am","21.151512619099","390.725","7275361","13308299.3","-11769450.4"
"SPY","1613057640000","February 11, 2021 10:34 am","17.431856542446","390.635","7324034","13265967","-11989251.9"
"SPY","1613057700000","February 11, 2021 10:35 am","15.931862670449","390.67","7394126","13347256.1","-12169234.1"
"SPY","1613057760000","February 11, 2021 10:36 am","18.595969475235","390.765","7453620","13530219.8","-12144146.9"
"SPY","1613057820000","February 11, 2021 10:37 am","20.564962785942","390.785","7517858","13637123.8","-12091079.1"
"SPY","1613057880000","February 11, 2021 10:38 am","19.369587564247","390.835","7578150","13686492.6","-12218636.2"
"SPY","1613057940000","February 11, 2021 10:39 am","25.164414111027","390.875","7616682","13953330","-12036636.6"
"SPY","1613058000000","February 11, 2021 10:40 am","22.394383548473","390.845","7654584","13916365.7","-12202168.8"
"SPY","1613058060000","February 11, 2021 10:41 am","32.131708104147","391.14","7753327","14374629.6","-11883353.2"
"SPY","1613058120000","February 11, 2021 10:42 am","25.366396750548","391.105","7840831","14279969.3","-12291033"
"SPY","1613058180000","February 11, 2021 10:43 am","30.257185270018","391.13","7865536","14499823.5","-12119933.7"
"SPY","1613058240000","February 11, 2021 10:44 am","30.28115176919","391.095","7952253","14563363.9","-12155330.1"
"SPY","1613058300000","February 11, 2021 10:45 am","26.83785209876","391.06","8020406","14478674.7","-12326170"
"SPY","1613058360000","February 11, 2021 10:46 am","28.698685474714","391.095","8060096","14598069.1","-12284927.5"
"SPY","1613058420000","February 11, 2021 10:47 am","28.409622547701","391.085","8097606","14622772.8","-12322273.5"
"SPY","1613058480000","February 11, 2021 10:48 am","29.777233698138","391.145","8131571","14766415.6","-12345058.7"
"SPY","1613058540000","February 11, 2021 10:49 am","32.718147252106","391.185","8185377","15012869.2","-12334765.5"
"SPY","1613058600000","February 11, 2021 10:50 am","30.765477419759","391.17","8250067","15001727.3","-12463554.8"
"SPY","1613058660000","February 11, 2021 10:51 am","34.001250208128","391.365","8336212","15194017.6","-12359601.3"
"SPY","1613058720000","February 11, 2021 10:52 am","36.56612388674","391.235","8432331","15406036","-12322659.4"
"SPY","1613058780000","February 11, 2021 10:53 am","29.939697370947","391.14","8486363","15260518.7","-12719727.3"
"SPY","1613058840000","February 11, 2021 10:54 am","31.460798591775","391.225","8538405","15363709.5","-12677459.1"
"SPY","1613058900000","February 11, 2021 10:55 am","31.506871994618","391.21","8570874","15407615.8","-12707201.5"
"SPY","1613058960000","February 11, 2021 10:56 am","30.081934674619","391.165","8607711","15423797.6","-12834431.6"
"SPY","1613059020000","February 11, 2021 10:57 am","26.380596484731","391.125","8656349","15317211.4","-13033614.9"
"SPY","1613059080000","February 11, 2021 10:58 am","26.378448869111","391.115","8718800","15367928.9","-13068044.7"
"SPY","1613059140000","February 11, 2021 10:59 am","24.875378319705","390.665","8952415","15465013.4","-13238066.3"
"SPY","1613059200000","February 11, 2021 11:00 am","-2.9001305403202","390.59","9567159","14781143","-15058603.1"
"SPY","1613059260000","February 11, 2021 11:01 am","-3.8254005144668","390.645","9741346","14933435.2","-15306080.7"
"SPY","1613059320000","February 11, 2021 11:02 am","0.027681818219233","390.695","9809688","15203651.3","-15200935.8"
"SPY","1613059380000","February 11, 2021 11:03 am","1.0226443234991","390.695","9889675","15322165.9","-15221029.7"
"SPY","1613059440000","February 11, 2021 11:04 am","1.7177489892256","390.735","9956967","15483062.8","-15312027.1"
"SPY","1613059500000","February 11, 2021 11:05 am","-5.4223607415571","390.565","10026358","15325218","-15868883.3"
"SPY","1613059560000","February 11, 2021 11:06 am","-6.3961032892043","390.54","10057508","15370151.5","-16013440.1"
"SPY","1613059620000","February 11, 2021 11:07 am","-15.106296931538","390.52","10167603","15145212.3","-16681160.6"
"SPY","1613059680000","February 11, 2021 11:08 am","-11.376205509429","390.58","10211658","15352283.3","-16513982.5"
"SPY","1613059740000","February 11, 2021 11:09 am","-11.94513375891","390.54","10273895","15364598.8","-16591829.3"
"SPY","1613059800000","February 11, 2021 11:10 am","-14.247501735954","390.505","10334376","15353361.8","-16825752.2"
"SPY","1613059860000","February 11, 2021 11:11 am","-14.347646238815","390.475","10387991","15429730.8","-16920163"
"SPY","1613059920000","February 11, 2021 11:12 am","-23.905540173116","390.245","10541963","15219405.2","-17739518.4"
"SPY","1613059980000","February 11, 2021 11:13 am","-28.448285467653","390.19","10679851","15227075.7","-18265310.2"
"SPY","1613060040000","February 11, 2021 11:14 am","-22.369917144419","390.465","10819066","15599765.4","-18019981.5"
"SPY","1613060100000","February 11, 2021 11:15 am","-21.972674277275","390.455","10901450","15711601.3","-18106941.4"
"SPY","1613060160000","February 11, 2021 11:16 am","-14.921785365922","390.475","10936828","16609982.2","-18241952.2"
"SPY","1613060220000","February 11, 2021 11:17 am","-16.303728036393","390.475","10970762","16604436.1","-18393079.3"
"SPY","1613060280000","February 11, 2021 11:18 am","-16.269065244807","390.445","11004186","16676994.3","-18467272.5"
"SPY","1613060340000","February 11, 2021 11:19 am","-19.230733669858","390.405","11031992","16594828.7","-18716361.7"
"SPY","1613060400000","February 11, 2021 11:20 am","-18.277781241204","390.43","11051999","16688479.6","-18708539.8"
"SPY","1613060460000","February 11, 2021 11:21 am","-20.563222939542","390.4","11085557","16631454.7","-18911002.5"
"SPY","1613060520000","February 11, 2021 11:22 am","-17.151743737527","390.475","11145198","16800475","-18712070.8"
"SPY","1613060580000","February 11, 2021 11:23 am","-15.663193584397","390.475","11167026","16926504.3","-18675617.2"
"SPY","1613060640000","February 11, 2021 11:24 am","-14.052241638967","390.535","11221700","17057907","-18634807.4"
"SPY","1613060700000","February 11, 2021 11:25 am","-9.3750883179146","390.655","11301501","17340968.3","-18400494"
"SPY","1613060760000","February 11, 2021 11:26 am","-9.6531131305624","390.64","11376908","17414884","-18513109.8"
"SPY","1613060820000","February 11, 2021 11:27 am","-8.276204214268","390.675","11410760","17535462.2","-18479840"
"SPY","1613060880000","February 11, 2021 11:28 am","-6.7905065058415","390.665","11452938","17715905.4","-18493617.9"
"SPY","1613060940000","February 11, 2021 11:29 am","-9.7597305164105","390.595","11504374","17710403","-18833198.9"
"SPY","1613061000000","February 11, 2021 11:30 am","-9.4301215476356","390.645","11540496","17841516.4","-18929799.2"
"SPY","1613061060000","February 11, 2021 11:31 am","-5.7239480941606","390.675","11592530","18054709","-18718259.4"
"SPY","1613061120000","February 11, 2021 11:32 am","-3.564859587422","390.69","11635959","18198955.5","-18613761.1"
"SPY","1613061180000","February 11, 2021 11:33 am","-3.5004420547273","390.785","11688598","18263132.1","-18672284.7"
"SPY","1613061240000","February 11, 2021 11:34 am","0.90333022591245","390.82","11729985","18516062.6","-18410102.1"
"SPY","1613061300000","February 11, 2021 11:35 am","0.2780814156311","390.88","11775724","18536293.2","-18503547.1"
"SPY","1613061360000","February 11, 2021 11:36 am","2.2815376381108","390.875","11824863","18690330.6","-18420541.9"
"SPY","1613061420000","February 11, 2021 11:37 am","3.6382664685198","390.885","11853145","18833464.4","-18402215.4"
"SPY","1613061480000","February 11, 2021 11:38 am","4.1924685150766","390.895","11889103","18975662.6","-18477215.7"
"SPY","1613061540000","February 11, 2021 11:39 am","4.8281368251957","390.905","11927657","19051150","-18475266.4"
"SPY","1613061600000","February 11, 2021 11:40 am","4.9336763474558","390.885","11976572","19109851.1","-18518965.8"
"SPY","1613061660000","February 11, 2021 11:41 am","1.8614090787937","390.845","12035608","19026339.6","-18802307.7"
"SPY","1613061720000","February 11, 2021 11:42 am","1.540978662457","390.91","12049466","19084418.8","-18898739.1"
"SPY","1613061780000","February 11, 2021 11:43 am","2.6881554244651","390.905","12073569","19207224","-18882667.7"
"SPY","1613061840000","February 11, 2021 11:44 am","4.2081881046235","390.935","12094716","19310548.9","-18801580.5"
"SPY","1613061900000","February 11, 2021 11:45 am","3.5057286376905","390.925","12113613","19305634.9","-18880964.5"
"SPY","1613061960000","February 11, 2021 11:46 am","3.0664157077891","390.905","12161355","19346524.2","-18973606.5"
"SPY","1613062020000","February 11, 2021 11:47 am","5.1463792393322","390.845","12190629","19844164.2","-19216788.2"
"SPY","1613062080000","February 11, 2021 11:48 am","3.9350846388927","390.82","12462474","19865961.7","-19375552.8"
"SPY","1613062140000","February 11, 2021 11:49 am","-0.53880937810786","390.74","12514166","19757919.3","-19825346.8"
"SPY","1613062200000","February 11, 2021 11:50 am","4.470781209955","390.865","12599033","20062294.4","-19499019.2"
"SPY","1613062260000","February 11, 2021 11:51 am","1.8790026728918","390.775","12622659","19945247.9","-19708067.8"
"SPY","1613062320000","February 11, 2021 11:52 am","-1.3665270433694","390.755","12681981","19812301.2","-19985603.9"
"SPY","1613062380000","February 11, 2021 11:53 am","-2.4882435564618","390.73","12713241","19773669.5","-20090005.9"
"SPY","1613062440000","February 11, 2021 11:54 am","-7.6592683659295","390.57","12786720","19578856.3","-20558225.5"
"SPY","1613062500000","February 11, 2021 11:55 am","-11.354405937622","390.465","12828030","19540909.6","-20997456.2"
"SPY","1613062560000","February 11, 2021 11:56 am","-19.184958591846","390.36","12899271","19261448.2","-21736168"
"SPY","1613062620000","February 11, 2021 11:57 am","-17.040795690835","390.41","12935778","19451458.6","-21655818.1"
"SPY","1613062680000","February 11, 2021 11:58 am","-17.444074864357","390.4","12976589","19469681.9","-21733327.8"
"SPY","1613062740000","February 11, 2021 11:59 am","-14.542009804933","390.505","13035683","19659820.6","-21555470.9"
"SPY","1613062800000","February 11, 2021 12:00 pm","-13.476522752064","390.515","13100130","19812909.4","-21578351.4"
"SPY","1613062860000","February 11, 2021 12:01 pm","-8.6293077209241","390.555","13128636","20102003.5","-21234913.9"
"SPY","1613062920000","February 11, 2021 12:02 pm","-7.7546856409896","390.595","13173171","20296685.1","-21318223.1"
"SPY","1613062980000","February 11, 2021 12:03 pm","-9.2564411452228","390.53","13217797","20260736.6","-21484234.2"
"SPY","1613063040000","February 11, 2021 12:04 pm","-7.174791216189","390.65","13253063","20399827.5","-21350707.1"
"SPY","1613063100000","February 11, 2021 12:05 pm","-3.9319683887187","390.675","13329039","20637053.3","-21161146.9"
"SPY","1613063160000","February 11, 2021 12:06 pm","-10.132750127069","390.525","13370684","20360398.3","-21715216.3"
"SPY","1613063220000","February 11, 2021 12:07 pm","-11.467938820041","390.495","13461794","20340902.1","-21884692.4"
"SPY","1613063280000","February 11, 2021 12:08 pm","-12.669498083501","390.49","13510315","20362315.3","-22074004.4"
"SPY","1613063340000","February 11, 2021 12:09 pm","-19.280004163983","390.35","13583148","20121819.4","-22740650.9"
"SPY","1613063400000","February 11, 2021 12:10 pm","-21.412211505383","390.26","14173748","20137127.5","-23172040.4"
"SPY","1613063460000","February 11, 2021 12:11 pm","-21.964161292966","390.34","14267479","20220252.5","-23353984.6"
"SPY","1613063520000","February 11, 2021 12:12 pm","-20.871421502309","390.365","14329931","20344930","-23335790.3"
"SPY","1613063580000","February 11, 2021 12:13 pm","-22.435404007359","390.29","14374305","20308816.3","-23533749.7"
"SPY","1613063640000","February 11, 2021 12:14 pm","-22.155739351223","390.315","14393883","20373954","-23563025.2"
"SPY","1613063700000","February 11, 2021 12:15 pm","-24.950772063295","390.185","14421486","20293913.8","-23892185.9"
"SPY","1613063760000","February 11, 2021 12:16 pm","-35.696489017248","389.995","14562333","19887688.1","-25085929.7"
"SPY","1613063820000","February 11, 2021 12:17 pm","-41.418548895127","389.865","14715270","19797591.3","-25892442.6"
"SPY","1613063880000","February 11, 2021 12:18 pm","-52.3411732087","389.625","14816392","19461909.8","-27216983.2"
"SPY","1613063940000","February 11, 2021 12:19 pm","-62.066989354574","389.44","15019879","19411779.4","-28734166.1"
"SPY","1613064000000","February 11, 2021 12:20 pm","-72.614391888718","389.23","15390711","19018700.4","-30194571.6"
"SPY","1613064060000","February 11, 2021 12:21 pm","-60.351992938291","389.46","15579233","20150042.6","-29552420.2"
"SPY","1613064120000","February 11, 2021 12:22 pm","-60.454854331895","389.415","15688781","20339108.3","-29823738"
"SPY","1613064180000","February 11, 2021 12:23 pm","-69.387205992963","389.25","15841245","20245973.8","-31237771.1"
"SPY","1613064240000","February 11, 2021 12:24 pm","-61.929433321449","389.44","16010276","20780549.4","-30695622.6"
"SPY","1613064300000","February 11, 2021 12:25 pm","-69.613549858111","389.175","16116154","20481678","-31700704.9"
"SPY","1613064360000","February 11, 2021 12:26 pm","-82.88114627991","389.03","16285237","20021396.7","-33518787.8"
"SPY","1613064420000","February 11, 2021 12:27 pm","-84.197931402102","388.875","16430066","20193186","-34026961.7"
"SPY","1613064480000","February 11, 2021 12:28 pm","-91.304850161153","388.735","16572171","20155986.6","-35287182.5"
"SPY","1613064540000","February 11, 2021 12:29 pm","-94.974767879276","388.69","16771876","20209935.2","-36138985.5"
"SPY","1613064600000","February 11, 2021 12:30 pm","-94.248247156644","388.735","16969999","20555897.2","-36549823.8"
"SPY","1613064660000","February 11, 2021 12:31 pm","-83.517864891921","389.055","17188713","21391745","-35747391.1"
"SPY","1613064720000","February 11, 2021 12:32 pm","-80.226036742558","389.125","17390624","21639607.2","-35591415.6"
"SPY","1613064780000","February 11, 2021 12:33 pm","-83.34372744484","389.04","17878392","21610827.5","-36511345.8"
"SPY","1613064840000","February 11, 2021 12:34 pm","-81.837930958708","388.96","18248297","21832754","-36766782.7"
"SPY","1613064900000","February 11, 2021 12:35 pm","-78.051871985346","389.115","18338338","22186462.6","-36499878.7"
"SPY","1613064960000","February 11, 2021 12:36 pm","-67.693033835883","389.305","18498143","23157552.7","-35679506.9"
"SPY","1613065020000","February 11, 2021 12:37 pm","-70.9625289544","389.195","18590007","22986044.1","-36177983.2"
"SPY","1613065080000","February 11, 2021 12:38 pm","-64.687659412062","389.405","18728978","23556499.6","-35671837.1"
"SPY","1613065140000","February 11, 2021 12:39 pm","-68.208769951851","389.335","18792053","23360046.7","-36177874.9"
"SPY","1613065200000","February 11, 2021 12:40 pm","-67.412353625587","389.32","18847471","23522942.3","-36228466.1"
"SPY","1613065260000","February 11, 2021 12:41 pm","-75.579561203352","389.155","19020200","23155661","-37531044.7"
"SPY","1613065320000","February 11, 2021 12:42 pm","-77.519705955229","389.09","19154362","23322353.5","-38170758.6"
"SPY","1613065380000","February 11, 2021 12:43 pm","-81.315923018511","388.98","19246445","23222194.1","-38872618.5"
"SPY","1613065440000","February 11, 2021 12:44 pm","-91.597852426873","388.755","19372565","22717022.8","-40461876.3"
"SPY","1613065500000","February 11, 2021 12:45 pm","-92.995070311668","388.745","19462488","22767228.4","-40866382.8"
"SPY","1613065560000","February 11, 2021 12:46 pm","-100.11709471842","388.39","19757424","22450281.1","-42230840"
"SPY","1613065620000","February 11, 2021 12:47 pm","-109.04551867234","388.4","19976022","22290688.5","-44073645.3"
"SPY","1613065680000","February 11, 2021 12:48 pm","-87.928211150313","388.79","20207595","23919752.1","-41687928.9"
"SPY","1613065740000","February 11, 2021 12:49 pm","-86.521080966433","388.78","20462060","24137319.9","-41841315.4"
"SPY","1613065800000","February 11, 2021 12:50 pm","-81.530485968036","389.115","20617961","24749733.7","-41559657.5"
"SPY","1613065860000","February 11, 2021 12:51 pm","-76.086217449839","389.105","20702816","25294242.2","-41046231.8"
"SPY","1613065920000","February 11, 2021 12:52 pm","-77.094163742312","389.045","20784072","25295864.6","-41319171.1"
"SPY","1613065980000","February 11, 2021 12:53 pm","-84.20927172421","388.855","20859378","24884841.8","-42450372.1"
"SPY","1613066040000","February 11, 2021 12:54 pm","-91.563995031076","388.77","20955041","24615136","-43802408.7"
"SPY","1613066100000","February 11, 2021 12:55 pm","-82.253926936677","388.92","21066548","25353163.4","-42681226.4"
"SPY","1613066160000","February 11, 2021 12:56 pm","-85.730031740438","388.905","21113445","25157390","-43257953.1"
"SPY","1613066220000","February 11, 2021 12:57 pm","-77.35632657497","389.14","21163900","25887216.9","-42258832.5"
"SPY","1613066280000","February 11, 2021 12:58 pm","-69.101969296444","389.23","21240276","26529264.3","-41206713.3"
"SPY","1613066340000","February 11, 2021 12:59 pm","-68.704582385015","389.285","21378627","26572123.7","-41260220.1"
"SPY","1613066400000","February 11, 2021 1:00 pm","-65.36913996731","389.305","21464812","26859908.4","-40891271.4"
"SPY","1613066460000","February 11, 2021 1:01 pm","-67.665606870058","389.255","21581185","26752217.5","-41355257.3"
"SPY","1613066520000","February 11, 2021 1:02 pm","-67.400167624551","389.3","21630483","26837451.5","-41416433.3"
"SPY","1613066580000","February 11, 2021 1:03 pm","-69.842112938654","389.2","21716409","26736912.9","-41904111.8"
"SPY","1613066640000","February 11, 2021 1:04 pm","-66.112168998525","389.295","21775054","27158159.9","-41554120.4"
"SPY","1613066700000","February 11, 2021 1:05 pm","-68.540204634855","389.235","21808406","26977035.8","-41924561.9"
"SPY","1613066760000","February 11, 2021 1:06 pm","-68.053533414861","389.215","21844562","27072122.5","-41938118.8"
"SPY","1613066820000","February 11, 2021 1:07 pm","-68.848346655014","389.21","21888505","27061482.2","-42131356"
"SPY","1613066880000","February 11, 2021 1:08 pm","-69.663267100966","389.295","21933586","27023274","-42302926.6"
"SPY","1613066940000","February 11, 2021 1:09 pm","-66.473910535477","389.205","21967948","27313335.3","-41916289.4"
"SPY","1613067000000","February 11, 2021 1:10 pm","-80.001591031151","388.95","22073735","26507477.2","-44166816.4"
"SPY","1613067060000","February 11, 2021 1:11 pm","-82.623341927195","388.97","22151470","26422806.7","-44725091.5"
"SPY","1613067120000","February 11, 2021 1:12 pm","-76.5456243451","389.065","22318282","26980791.6","-44064459.9"
"SPY","1613067180000","February 11, 2021 1:13 pm","-76.001345110879","389.125","22426404","27012726.8","-44057095.5"
"SPY","1613067240000","February 11, 2021 1:14 pm","-67.843317593401","389.315","22472989","27682582.5","-42929003.8"
"SPY","1613067300000","February 11, 2021 1:15 pm","-57.817337911723","389.475","22579409","28587412.9","-41642226.1"
"SPY","1613067360000","February 11, 2021 1:16 pm","-58.0353260602","389.485","22648379","28630510.4","-41774571"
"SPY","1613067420000","February 11, 2021 1:17 pm","-56.521854260751","389.51","22696398","28766466.2","-41594891.2"
"SPY","1613067480000","February 11, 2021 1:18 pm","-53.66243886118","389.555","22750889","29116517.6","-41325199.5"
"SPY","1613067540000","February 11, 2021 1:19 pm","-57.55875312626","389.475","22814403","28907917.1","-42039603"
"SPY","1613067600000","February 11, 2021 1:20 pm","-57.22032236105","389.515","22846991","29016279.5","-42089401.4"
"SPY","1613067660000","February 11, 2021 1:21 pm","-52.413579971483","389.565","22904702","29479693.3","-41484867.6"
"SPY","1613067720000","February 11, 2021 1:22 pm","-53.239944263187","389.605","22991627","29453452.5","-41694181.9"
"SPY","1613067780000","February 11, 2021 1:23 pm","-47.29527723105","389.675","23053298","30041140.2","-40944261.4"
"SPY","1613067840000","February 11, 2021 1:24 pm","-41.792630775184","389.835","23238048","30622139.6","-40333931.2"
"SPY","1613067900000","February 11, 2021 1:25 pm","-40.20366765936","389.845","23295893","30870087.7","-40235891.1"
"SPY","1613067960000","February 11, 2021 1:26 pm","-45.456847249727","389.725","23360423","30469741.9","-41088653.7"
"SPY","1613068020000","February 11, 2021 1:27 pm","-46.935225353964","389.685","23428920","30396633.3","-41393049.7"
"SPY","1613068080000","February 11, 2021 1:28 pm","-46.949572912911","389.715","23475657","30465132.9","-41486853.6"
"SPY","1613068140000","February 11, 2021 1:29 pm","-45.301495953141","389.755","23504279","30677514.3","-41325304.3"
"SPY","1613068200000","February 11, 2021 1:30 pm","-46.295115935617","389.705","23533924","30736724.7","-41631782.1"
"SPY","1613068260000","February 11, 2021 1:31 pm","-53.5741485858","389.575","23597827","30237714.7","-42880049.6"
"SPY","1613068320000","February 11, 2021 1:32 pm","-49.815773942392","389.625","23638187","30675541.4","-42451087.2"
"SPY","1613068380000","February 11, 2021 1:33 pm","-45.192631380622","389.745","23666523","31138562.8","-41834087.3"
"SPY","1613068440000","February 11, 2021 1:34 pm","-42.616390919747","389.775","23709603","31411747.2","-41515924.3"
"SPY","1613068500000","February 11, 2021 1:35 pm","-44.406748744935","389.735","23760329","31262512.9","-41813702.5"
"SPY","1613068560000","February 11, 2021 1:36 pm","-45.177729438122","389.715","23808380","31230963.1","-41987048.6"
"SPY","1613068620000","February 11, 2021 1:37 pm","-43.331802788959","389.76","23832479","31445687.7","-41772730.5"
"SPY","1613068680000","February 11, 2021 1:38 pm","-45.067629159877","389.71","23865519","31370562.2","-42126185.8"
"SPY","1613068740000","February 11, 2021 1:39 pm","-41.173199040152","389.83","23940456","31786307.6","-41643359.2"
"SPY","1613068800000","February 11, 2021 1:40 pm","-38.884135599888","389.875","23987601","32049280.4","-41376651.7"
"SPY","1613068860000","February 11, 2021 1:41 pm","-31.846044764338","389.915","24031362","33165121.4","-40818159.7"
"SPY","1613068920000","February 11, 2021 1:42 pm","-31.363457881567","389.885","24109883","33363979.7","-40925672.7"
"SPY","1613068980000","February 11, 2021 1:43 pm","-37.096551929303","389.765","24202520","32909843.6","-41888144"
