"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1611156240000","January 20, 2021 10:24 am","45.515866757815","382.75","14489255","17231179","-10636269"
"SPY","1611156300000","January 20, 2021 10:25 am","41.769371283779","382.635","14595806","17106059.3","-11009482.9"
"SPY","1611156360000","January 20, 2021 10:26 am","35.586925022092","382.525","14781394","16908504.8","-11648261.2"
"SPY","1611156420000","January 20, 2021 10:27 am","34.405512590409","382.475","14921914","17135986.8","-12002025.8"
"SPY","1611156480000","January 20, 2021 10:28 am","35.383481277699","382.46","15018934","17424423.7","-12110202"
"SPY","1611156540000","January 20, 2021 10:29 am","33.036505474722","382.415","15145153","17494470.8","-12491041.5"
"SPY","1611156600000","January 20, 2021 10:30 am","32.793603628675","382.425","15250084","17735449.3","-12734397.2"
"SPY","1611156660000","January 20, 2021 10:31 am","30.964418611022","382.415","15366657","17740345.7","-12982149.7"
"SPY","1611156720000","January 20, 2021 10:32 am","38.157371598472","382.585","15412044","18666669.1","-12785838.2"
"SPY","1611156780000","January 20, 2021 10:33 am","42.23098185846","382.675","15550113","19250429.6","-12683464.2"
"SPY","1611156840000","January 20, 2021 10:34 am","45.185764341705","382.785","15685007","19909601.4","-12822211.1"
"SPY","1611156900000","January 20, 2021 10:35 am","48.75727083569","382.855","15758333","20458566.8","-12775233.7"
"SPY","1611156960000","January 20, 2021 10:36 am","46.459230522719","382.765","15889436","20471281.7","-13089172"
"SPY","1611157020000","January 20, 2021 10:37 am","44.817649962008","382.78","15982448","20473513.6","-13310556"
"SPY","1611157080000","January 20, 2021 10:38 am","46.469259047521","382.765","16059343","20728034.2","-13265376.5"
"SPY","1611157140000","January 20, 2021 10:39 am","46.542781904771","382.825","16143040","20816740","-13303320.1"
"SPY","1611157200000","January 20, 2021 10:40 am","50.953778177944","382.965","16275451","21507419.9","-13214462.7"
"SPY","1611157260000","January 20, 2021 10:41 am","53.788607238436","383.005","16425482","22020049.3","-13185011.3"
"SPY","1611157320000","January 20, 2021 10:42 am","52.449494021823","382.975","16496166","22058701.2","-13406545.6"
"SPY","1611157380000","January 20, 2021 10:43 am","50.886374425456","382.915","16049459","22009045.3","-13842057.5"
"SPY","1611157440000","January 20, 2021 10:44 am","50.806824565438","382.935","16117246","22094529","-13905868.1"
"SPY","1611157500000","January 20, 2021 10:45 am","50.928463948123","382.925","16181016","22261803.7","-14021060.8"
"SPY","1611157560000","January 20, 2021 10:46 am","48.999516534998","382.96","16776809","22405600","-14185044.7"
"SPY","1611157620000","January 20, 2021 10:47 am","49.019329319801","382.915","16981715","22758776.4","-14434453.6"
"SPY","1611157680000","January 20, 2021 10:48 am","50.990463481477","383.04","17614814","23311573.8","-14329698.5"
"SPY","1611157740000","January 20, 2021 10:49 am","49.483293468779","382.96","17672759","23260136.3","-14515073.1"
"SPY","1611157800000","January 20, 2021 10:50 am","50.658574529004","382.965","17750975","23615106.9","-14622716"
"SPY","1611157860000","January 20, 2021 10:51 am","48.727569779795","382.875","17853592","23559069","-14859447.5"
"SPY","1611157920000","January 20, 2021 10:52 am","49.216676399668","382.95","17906431","23728116.8","-14915166.6"
"SPY","1611157980000","January 20, 2021 10:53 am","52.03874154995","383.025","18029480","24162251.4","-14779936.9"
"SPY","1611158040000","January 20, 2021 10:54 am","47.564024501609","382.975","18369569","23951013.2","-15213706.9"
"SPY","1611158100000","January 20, 2021 10:55 am","43.508685127424","382.845","18467029","23692879","-15658117.5"
"SPY","1611158160000","January 20, 2021 10:56 am","45.890239053484","382.865","18560700","24101395","-15583845.4"
"SPY","1611158220000","January 20, 2021 10:57 am","41.419793050089","382.79","18669735","23801466.2","-16068500.6"
"SPY","1611158280000","January 20, 2021 10:58 am","41.173651786346","382.785","18802732","24012492.1","-16270720.7"
"SPY","1611158340000","January 20, 2021 10:59 am","41.4800980747","382.765","19129908","24212714.7","-16277610.1"
"SPY","1611158400000","January 20, 2021 11:00 am","39.782234471375","382.75","19222372","24180113.8","-16533024.7"
"SPY","1611158460000","January 20, 2021 11:01 am","29.452780585383","382.46","19318558","23239764.8","-17549912.3"
"SPY","1611158520000","January 20, 2021 11:02 am","33.592822037831","382.595","19456107","23906695","-17370839.6"
"SPY","1611158580000","January 20, 2021 11:03 am","31.302894927584","382.595","19575861","23836171.7","-17708360.5"
"SPY","1611158640000","January 20, 2021 11:04 am","33.992417821826","382.635","19717553","24349025.4","-17646552.4"
"SPY","1611158700000","January 20, 2021 11:05 am","28.582795666015","382.52","19799883","23903804.3","-18244444.2"
"SPY","1611158760000","January 20, 2021 11:06 am","19.243749035488","382.41","19919406","23168494.2","-19335253.7"
"SPY","1611158820000","January 20, 2021 11:07 am","24.260257953189","382.485","19958660","23984893.3","-19142870.9"
"SPY","1611158880000","January 20, 2021 11:08 am","20.515390659135","382.455","20071590","23762431.2","-19644666.1"
"SPY","1611158940000","January 20, 2021 11:09 am","9.7467500267349","382.25","20301167","22988421.5","-21009717.5"
"SPY","1611159000000","January 20, 2021 11:10 am","7.0999072896175","382.27","20438919","23099228.2","-21648083.9"
"SPY","1611159060000","January 20, 2021 11:11 am","7.8729841162963","382.215","20504097","23288192.9","-21673908.6"
"SPY","1611159120000","January 20, 2021 11:12 am","8.8123707785049","382.255","20553856","23524666.5","-21713384.5"
"SPY","1611159180000","January 20, 2021 11:13 am","10.706215466475","382.325","20862698","23887693.3","-21654087.9"
"SPY","1611159240000","January 20, 2021 11:14 am","13.20537640541","382.395","20953405","24231154.4","-21464178.4"
"SPY","1611159300000","January 20, 2021 11:15 am","20.296385586108","382.62","21113105","25251225.5","-20966028.3"
"SPY","1611159360000","January 20, 2021 11:16 am","24.961666604004","382.655","21224574","25983414.6","-20685407.2"
"SPY","1611159420000","January 20, 2021 11:17 am","23.019296656742","382.635","21320429","25977755.9","-21069943.1"
"SPY","1611159480000","January 20, 2021 11:18 am","23.887096115393","382.655","21373153","26097661.8","-20992236.2"
"SPY","1611159540000","January 20, 2021 11:19 am","27.544963521852","382.745","21429816","26598027.2","-20695192.2"
"SPY","1611159600000","January 20, 2021 11:20 am","26.301526755922","382.755","21489224","26542650.6","-20890656.6"
"SPY","1611159660000","January 20, 2021 11:21 am","28.102428858497","382.775","21791183","26939410.6","-20815558.9"
"SPY","1611159720000","January 20, 2021 11:22 am","29.707791112827","382.775","21853271","27212305.3","-20720181.2"
"SPY","1611159780000","January 20, 2021 11:23 am","31.73640230158","382.865","21921982","27710200.2","-20752951.8"
"SPY","1611159840000","January 20, 2021 11:24 am","28.944846801014","382.785","21997763","27543387.4","-21176168.6"
"SPY","1611159900000","January 20, 2021 11:25 am","17.394992293444","382.595","22121424","26585287.1","-22737267.1"
"SPY","1611159960000","January 20, 2021 11:26 am","17.160603836833","382.585","22285358","26805685.2","-22981383.2"
"SPY","1611160020000","January 20, 2021 11:27 am","13.940446062584","382.515","22392239","26569337.1","-23447759.1"
"SPY","1611160080000","January 20, 2021 11:28 am","15.146761148639","382.56","22550757","26816090.5","-23400381.2"
"SPY","1611160140000","January 20, 2021 11:29 am","16.64949303914","382.615","22660132","27062156.9","-23289359.8"
"SPY","1611160200000","January 20, 2021 11:30 am","17.664561538141","382.63","22715636","27227370.4","-23214752.9"
"SPY","1611160260000","January 20, 2021 11:31 am","15.830234150213","382.575","22785843","27135096.6","-23528044.3"
"SPY","1611160320000","January 20, 2021 11:32 am","16.901054461678","382.59","22829943","27297313.4","-23438812.3"
"SPY","1611160380000","January 20, 2021 11:33 am","17.581088071791","382.665","22873987","27531294.1","-23509798.3"
"SPY","1611160440000","January 20, 2021 11:34 am","20.049163751205","382.695","22902036","27895742.8","-23304076.1"
"SPY","1611160500000","January 20, 2021 11:35 am","24.430489070433","382.815","22963993","28567591.1","-22957375.3"
"SPY","1611160560000","January 20, 2021 11:36 am","22.063047734739","382.725","23115660","28475951.5","-23375932.4"
"SPY","1611160620000","January 20, 2021 11:37 am","21.40965647216","382.71","23142986","28414700.4","-23459866.6"
"SPY","1611160680000","January 20, 2021 11:38 am","23.291839721498","382.755","23178829","28753978.5","-23355202.8"
"SPY","1611160740000","January 20, 2021 11:39 am","22.279717301386","382.725","23226007","29082860.1","-23908171.4"
"SPY","1611160800000","January 20, 2021 11:40 am","22.043574656704","382.765","24043976","29228963.9","-23928812.1"
"SPY","1611160860000","January 20, 2021 11:41 am","23.234224455875","382.825","24058457","29464812.9","-23875017"
"SPY","1611160920000","January 20, 2021 11:42 am","23.305483785582","382.805","24382682","29585213.3","-23902711.3"
"SPY","1611160980000","January 20, 2021 11:43 am","24.191797965465","382.84","24650835","29812142.6","-23848662.4"
"SPY","1611161040000","January 20, 2021 11:44 am","27.122098379802","382.865","24714382","30277015.7","-23573956.7"
"SPY","1611161100000","January 20, 2021 11:45 am","26.087906665029","382.89","24758737","30275008.8","-23815972.6"
"SPY","1611161160000","January 20, 2021 11:46 am","26.496032807555","382.865","24788437","30373611.4","-23805659"
"SPY","1611161220000","January 20, 2021 11:47 am","27.546424681132","382.865","24817241","30615602","-23779339.4"
"SPY","1611161280000","January 20, 2021 11:48 am","26.512912689474","382.87","24933729","30498865.3","-23888207.5"
"SPY","1611161340000","January 20, 2021 11:49 am","24.451735002494","382.805","24990771","30310620.5","-24199943.4"
"SPY","1611161400000","January 20, 2021 11:50 am","25.872251108887","382.83","25014041","30523888.6","-24052193.1"
"SPY","1611161460000","January 20, 2021 11:51 am","25.393472936285","382.835","25058496","30503929.5","-24140707.1"
"SPY","1611161520000","January 20, 2021 11:52 am","29.595597239694","382.93","25130689","31171708.2","-23734130.7"
"SPY","1611161580000","January 20, 2021 11:53 am","33.079341962968","383.05","25223626","31796299.5","-23452490"
"SPY","1611161640000","January 20, 2021 11:54 am","32.196310726435","382.975","25284273","31861232.8","-23720629.7"
"SPY","1611161700000","January 20, 2021 11:55 am","23.945626318839","382.725","25383126","30945616.6","-24867468.1"
"SPY","1611161760000","January 20, 2021 11:56 am","26.127774072848","382.895","25428586","31616769.7","-24972846.2"
"SPY","1611161820000","January 20, 2021 11:57 am","29.055472067132","382.875","25986304","32192452.9","-24642009.6"
"SPY","1611161880000","January 20, 2021 11:58 am","28.618454438597","382.875","26031266","32269716","-24819970"
"SPY","1611161940000","January 20, 2021 11:59 am","29.005781286858","382.925","26084331","32391001.8","-24825037.8"
"SPY","1611162000000","January 20, 2021 12:00 pm","34.04905041905","383.01","26139267","33148378.8","-24248206.6"
"SPY","1611162060000","January 20, 2021 12:01 pm","39.309332674176","383.175","26385192","33817600","-23445757.1"
"SPY","1611162120000","January 20, 2021 12:02 pm","43.402328148549","383.23","26555522","35372063.5","-23846348.7"
"SPY","1611162180000","January 20, 2021 12:03 pm","43.190391883035","383.275","26608960","35511269.1","-24018755"
"SPY","1611162240000","January 20, 2021 12:04 pm","46.664831464197","383.285","26660092","36174461.3","-23733574.3"
"SPY","1611162300000","January 20, 2021 12:05 pm","44.824146568923","383.265","26710710","36081470.4","-24108622.6"
"SPY","1611162360000","January 20, 2021 12:06 pm","42.149214818775","383.18","26755734","35791790.5","-24514458.7"
"SPY","1611162420000","January 20, 2021 12:07 pm","46.331281310558","383.255","26795674","36528515.6","-24113736.5"
"SPY","1611162480000","January 20, 2021 12:08 pm","44.639990508424","383.22","26828001","36353399.3","-24377382.2"
"SPY","1611162540000","January 20, 2021 12:09 pm","43.186598750604","383.195","26876509","36205115.5","-24598065.4"
"SPY","1611162600000","January 20, 2021 12:10 pm","43.36475896451","383.175","26902138","36322114.6","-24656067.3"
"SPY","1611162660000","January 20, 2021 12:11 pm","41.223853839597","383.145","26939663","36112184.1","-25006616.8"
"SPY","1611162720000","January 20, 2021 12:12 pm","40.950397512578","383.14","26996630","36263682.2","-25208454.9"
"SPY","1611162780000","January 20, 2021 12:13 pm","38.659455646564","383.105","27020680","35998517.1","-25552469.3"
"SPY","1611162840000","January 20, 2021 12:14 pm","37.688976768537","383.075","27054172","35910994.6","-25714554"
"SPY","1611162900000","January 20, 2021 12:15 pm","37.397865867381","383.075","27105532","35931892.6","-25795002.1"
"SPY","1611162960000","January 20, 2021 12:16 pm","41.200346026837","383.18","27164367","36585420.2","-25393607"
"SPY","1611163020000","January 20, 2021 12:17 pm","42.191863643599","383.18","27219727","36802316","-25317805.9"
"SPY","1611163080000","January 20, 2021 12:18 pm","42.258060705864","383.175","27260826","36863051.7","-25343155.3"
"SPY","1611163140000","January 20, 2021 12:19 pm","44.387159809015","383.215","27285482","37344043.1","-25232792.6"
"SPY","1611163200000","January 20, 2021 12:20 pm","47.834419618527","383.23","27308513","38019457.9","-24956589.2"
"SPY","1611163260000","January 20, 2021 12:21 pm","40.852438834326","383.14","27359136","37047309.4","-25870435.1"
"SPY","1611163320000","January 20, 2021 12:22 pm","42.621247443394","383.185","27379567","37356651.5","-25687138.5"
"SPY","1611163380000","January 20, 2021 12:23 pm","45.508601431336","383.255","27397475","37861088.3","-25392880.6"
"SPY","1611163440000","January 20, 2021 12:24 pm","45.763141441684","383.23","27465708","37943148.1","-25373977.3"
"SPY","1611163500000","January 20, 2021 12:25 pm","47.25747559463","383.255","27746455","38292477.5","-25180203.3"
"SPY","1611163560000","January 20, 2021 12:26 pm","48.783796099562","383.325","27848258","38730086.3","-25144648.9"
"SPY","1611163620000","January 20, 2021 12:27 pm","50.809411705049","383.355","27924207","39176015.6","-24987890.3"
"SPY","1611163680000","January 20, 2021 12:28 pm","52.070585658785","383.37","27953922","39463374.4","-24907603.5"
"SPY","1611163740000","January 20, 2021 12:29 pm","51.793978914621","383.38","28023685","39561035.3","-25046453.8"
"SPY","1611163800000","January 20, 2021 12:30 pm","52.244418361525","383.375","28061787","39713868.8","-25053151.4"
"SPY","1611163860000","January 20, 2021 12:31 pm","54.368302833059","383.425","28087343","40200754.5","-24930142.8"
"SPY","1611163920000","January 20, 2021 12:32 pm","56.844709651571","383.47","28221799","40811098.6","-24768498.9"
"SPY","1611163980000","January 20, 2021 12:33 pm","55.89139305089","383.445","28273863","40814722.3","-25012066.4"
"SPY","1611164040000","January 20, 2021 12:34 pm","56.360113911603","383.48","28377443","41000019.7","-25006460.5"
"SPY","1611164160000","January 20, 2021 12:36 pm","57.431768162096","383.465","28464681","41448169.9","-25100400.3"
"SPY","1611164220000","January 20, 2021 12:37 pm","57.834388109161","383.485","28504161","41654952.6","-25169745.5"
"SPY","1611164280000","January 20, 2021 12:38 pm","57.910004472045","383.465","28548463","41855059.4","-25322643.2"
"SPY","1611164340000","January 20, 2021 12:39 pm","59.242146838489","383.505","28639453","42293131.5","-25326504.7"
"SPY","1611164400000","January 20, 2021 12:40 pm","60.514634459517","383.54","28730101","42663370.9","-25277455.3"
"SPY","1611164460000","January 20, 2021 12:41 pm","63.168726335898","383.595","28861754","43369907.4","-25138305"
"SPY","1611164520000","January 20, 2021 12:42 pm","64.22845515476","383.605","28914016","43684171.9","-25113146.1"
"SPY","1611164580000","January 20, 2021 12:43 pm","65.497386197547","383.63","28949969","43970835.6","-25009362.6"
"SPY","1611164640000","January 20, 2021 12:44 pm","66.344183184602","383.635","28993485","44283255.4","-25047764.6"
"SPY","1611164700000","January 20, 2021 12:45 pm","64.965501127145","383.625","29085443","44193636","-25298132.2"
"SPY","1611164760000","January 20, 2021 12:46 pm","66.234488982271","383.625","29112532","44489864.3","-25207327.5"
"SPY","1611164820000","January 20, 2021 12:47 pm","64.040812716063","383.59","29166890","44224432.9","-25545719.5"
"SPY","1611164880000","January 20, 2021 12:48 pm","63.544608956638","383.575","29213640","44249105.5","-25685412.2"
"SPY","1611164940000","January 20, 2021 12:49 pm","64.141617004442","383.595","29543246","44580748.6","-25631232.9"
"SPY","1611165000000","January 20, 2021 12:50 pm","63.637892214824","383.575","29575310","44594171.4","-25773067.5"
"SPY","1611165060000","January 20, 2021 12:51 pm","61.895505104473","383.545","29672703","44449622.5","-26083553.1"
"SPY","1611165120000","January 20, 2021 12:52 pm","63.968662475389","383.58","29754488","45027076.2","-25993528.2"
"SPY","1611165180000","January 20, 2021 12:53 pm","65.95764344506","383.635","30051122","45619554.5","-25798542.6"
"SPY","1611165240000","January 20, 2021 12:54 pm","68.322578365037","383.715","30360542","46297801.2","-25554696.1"
"SPY","1611165300000","January 20, 2021 12:55 pm","67.798615395355","383.725","30428036","46312551.2","-25682764.1"
"SPY","1611165360000","January 20, 2021 12:56 pm","68.870246207263","383.745","30468435","46648846","-25665159.8"
"SPY","1611165420000","January 20, 2021 12:57 pm","64.926745906833","383.62","30519455","46082153.6","-26266864.6"
"SPY","1611165480000","January 20, 2021 12:58 pm","65.063042127331","383.665","30560279","46192526.1","-26309078.9"
"SPY","1611165540000","January 20, 2021 12:59 pm","64.915843614102","383.63","30593935","46295020.4","-26434709.4"
"SPY","1611165600000","January 20, 2021 1:00 pm","68.452268317507","383.725","30646856","47039587.7","-26061119.6"
"SPY","1611165660000","January 20, 2021 1:01 pm","68.240740725681","383.725","30741853","47224679.3","-26246211.1"
"SPY","1611165720000","January 20, 2021 1:02 pm","69.359623007798","383.775","30775809","47583277.6","-26237292.5"
"SPY","1611165780000","January 20, 2021 1:03 pm","69.32919386973","383.765","30803669","47650445.4","-26294510"
"SPY","1611165840000","January 20, 2021 1:04 pm","75.118943894671","383.95","30906084","49053764.1","-25837440.2"
"SPY","1611165900000","January 20, 2021 1:05 pm","74.477995154034","383.87","31027461","49194720.5","-26086089.6"
"SPY","1611165960000","January 20, 2021 1:06 pm","73.552775863167","383.865","31107279","49155117","-26274849.8"
"SPY","1611166020000","January 20, 2021 1:07 pm","73.299368811839","383.87","31144754","49219240.8","-26390332.7"
"SPY","1611166080000","January 20, 2021 1:08 pm","71.96783217586","383.87","31184453","49061496.2","-26618721.4"
"SPY","1611166140000","January 20, 2021 1:09 pm","74.005109171376","383.88","31214455","49553565.2","-26453273.7"
"SPY","1611166200000","January 20, 2021 1:10 pm","74.814020498084","383.885","31265166","49785836.4","-26395108.7"
"SPY","1611166260000","January 20, 2021 1:11 pm","75.31139646711","383.905","31298059","49920209.1","-26349203.8"
"SPY","1611166320000","January 20, 2021 1:12 pm","74.080843432707","383.885","31363166","49821541.9","-26587444"
"SPY","1611166380000","January 20, 2021 1:13 pm","74.382321406198","383.885","31390913","49955086.7","-26605796.9"
"SPY","1611166440000","January 20, 2021 1:14 pm","76.027467969134","383.935","31460280","50447850.3","-26529396"
"SPY","1611166500000","January 20, 2021 1:15 pm","79.220773757396","384.025","31758068","51475392.4","-26316405.2"
"SPY","1611166560000","January 20, 2021 1:16 pm","79.387007395767","383.985","31841053","51686856.2","-26409197.1"
"SPY","1611166620000","January 20, 2021 1:17 pm","79.646988101934","383.995","31884761","51854989.3","-26459737.5"
"SPY","1611166680000","January 20, 2021 1:18 pm","80.440574331139","384.045","31944916","52202013.8","-26505339.9"
"SPY","1611166740000","January 20, 2021 1:19 pm","80.978832317009","384.015","31983047","52444181.6","-26544683.6"
"SPY","1611166800000","January 20, 2021 1:20 pm","80.270947143014","384.015","32052414","52445907.4","-26717131.1"
"SPY","1611166860000","January 20, 2021 1:21 pm","79.795678066995","384","32152789","52588285.1","-26931749.1"
"SPY","1611166920000","January 20, 2021 1:22 pm","80.052471161889","383.995","32218650","52818155.3","-27026329.8"
"SPY","1611166980000","January 20, 2021 1:23 pm","73.611343819249","383.87","32373647","51812960","-27982283.4"
"SPY","1611167040000","January 20, 2021 1:24 pm","71.154505438168","383.82","32437855","51545566","-28464570.7"
"SPY","1611167100000","January 20, 2021 1:25 pm","71.019711645762","383.84","32484350","51711434.1","-28641142.4"
"SPY","1611167160000","January 20, 2021 1:26 pm","81.688400963715","384.075","32723779","54224164.9","-27492633.1"
"SPY","1611167220000","January 20, 2021 1:27 pm","85.487851732102","384.17","32878432","55324917.2","-27217852"
"SPY","1611167280000","January 20, 2021 1:28 pm","82.791490709034","384.065","32979293","55060453.1","-27756404.8"
"SPY","1611167340000","January 20, 2021 1:29 pm","77.416098164011","384.05","33333031","54548539.8","-28743407.8"
"SPY","1611167400000","January 20, 2021 1:30 pm","76.668598806629","384.055","33384400","54507506","-28912154.3"
"SPY","1611167460000","January 20, 2021 1:31 pm","80.582162945096","384.135","33445241","55452488.6","-28501590"
"SPY","1611167520000","January 20, 2021 1:32 pm","79.933986612505","384.13","33470938","55348104.4","-28593449.3"
"SPY","1611167580000","January 20, 2021 1:33 pm","82.219072219329","384.175","33507553","55913318.4","-28363719.2"
"SPY","1611167640000","January 20, 2021 1:34 pm","82.155028688117","384.235","33582894","55990653.8","-28400617.6"
"SPY","1611167700000","January 20, 2021 1:35 pm","85.959197044912","384.225","33626339","56922884.7","-28017953.7"
"SPY","1611167760000","January 20, 2021 1:36 pm","84.285045143599","384.215","33687057","56702172.7","-28309021.5"
"SPY","1611167820000","January 20, 2021 1:37 pm","84.025246719464","384.185","33722005","56728673.3","-28393675.4"
"SPY","1611167880000","January 20, 2021 1:38 pm","82.280324105591","384.17","33778251","56479671","-28686816.6"
"SPY","1611167940000","January 20, 2021 1:39 pm","80.4819329458","384.125","33831885","56252322.5","-29023767.5"
"SPY","1611168000000","January 20, 2021 1:40 pm","77.784292824804","384.085","33901691","55892174.3","-29521983.7"
"SPY","1611168060000","January 20, 2021 1:41 pm","73.68246397012","384.015","33976938","55323246.5","-30288201.4"
"SPY","1611168120000","January 20, 2021 1:42 pm","71.578592490707","383.955","34062141","55105086","-30723884.9"
"SPY","1611168180000","January 20, 2021 1:43 pm","68.998301061392","383.855","34126601","54674660.8","-31127885.9"
"SPY","1611168240000","January 20, 2021 1:44 pm","64.345958281555","383.805","34187995","53946452.5","-31947859.5"
"SPY","1611168300000","January 20, 2021 1:45 pm","65.165753839488","383.855","34257306","54218227.7","-31894196"
"SPY","1611168360000","January 20, 2021 1:46 pm","62.627233813758","383.785","34381839","53917316.9","-32384922.2"
"SPY","1611168420000","January 20, 2021 1:47 pm","59.384511514115","383.715","34427484","53404892.1","-32960298.9"
