"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614796980000","March 3, 2021 1:43 pm","-28.720119212672","384.795","61131756","34975434.7","-52532547.9"
"SPY","1614797040000","March 3, 2021 1:44 pm","-25.968451624706","384.975","61247845","35874611","-51779728"
"SPY","1614797100000","March 3, 2021 1:45 pm","-33.373981036426","384.745","61470058","34071595.8","-54586601.3"
"SPY","1614797160000","March 3, 2021 1:46 pm","-32.477469142784","384.655","61584541","34371683.4","-54372783.7"
"SPY","1614797220000","March 3, 2021 1:47 pm","-38.85144548038","384.465","61753934","32872978.5","-56865274.5"
"SPY","1614797280000","March 3, 2021 1:48 pm","-48.026288851782","384.135","61980265","30855197.4","-60622018.5"
"SPY","1614797340000","March 3, 2021 1:49 pm","-46.314833521744","384.175","62149678","31383640.3","-60168160.2"
"SPY","1614797400000","March 3, 2021 1:50 pm","-47.86498522617","384.115","62302056","31168432.3","-60989302.2"
"SPY","1614797460000","March 3, 2021 1:51 pm","-45.291325431613","384.265","62436190","31926914.7","-60205092.7"
"SPY","1614797520000","March 3, 2021 1:52 pm","-46.552844565925","384.165","62606002","31689412","-60834286.8"
"SPY","1614797580000","March 3, 2021 1:53 pm","-47.035008713676","384.135","62710616","31607391.6","-61103335.3"
"SPY","1614797640000","March 3, 2021 1:54 pm","-44.407607003603","384.235","62864332","32277917.7","-60194463.2"
"SPY","1614797700000","March 3, 2021 1:55 pm","-50.89635769164","383.965","63041697","30817083.7","-62903011.3"
"SPY","1614797760000","March 3, 2021 1:56 pm","-52.189438077094","383.925","63268252","30752955.5","-63772300.7"
"SPY","1614797820000","March 3, 2021 1:57 pm","-53.490016597338","383.875","63501145","30628124.7","-64594897.7"
"SPY","1614797880000","March 3, 2021 1:58 pm","-52.878499454026","383.865","63679755","31003354","-64676252.9"
"SPY","1614797940000","March 3, 2021 1:59 pm","-52.768991518025","383.815","63889719","31217463","-64931423.4"
"SPY","1614798000000","March 3, 2021 2:00 pm","-46.430620048613","384.165","64083556","32826164","-62580556.4"
"SPY","1614798060000","March 3, 2021 2:01 pm","-48.920357537411","383.975","64481532","32291640.1","-63836236.1"
"SPY","1614798120000","March 3, 2021 2:02 pm","-43.430927852054","384.255","64758794","33723173.6","-61848518.7"
"SPY","1614798180000","March 3, 2021 2:03 pm","-45.335434392694","384.055","64958977","33258239.1","-62707673.5"
"SPY","1614798240000","March 3, 2021 2:04 pm","-55.592132387421","383.705","65264932","30838376","-67120543.4"
"SPY","1614798300000","March 3, 2021 2:05 pm","-58.748990570368","383.605","65548155","30260658.5","-68769537.9"
"SPY","1614798360000","March 3, 2021 2:06 pm","-61.928310714578","383.455","65838430","29654187","-70426814.5"
"SPY","1614798420000","March 3, 2021 2:07 pm","-61.660367558376","383.385","66117824","30108656.2","-70877149.5"
"SPY","1614798480000","March 3, 2021 2:08 pm","-63.032287643019","383.385","66318870","29916355.9","-71718656.8"
"SPY","1614798540000","March 3, 2021 2:09 pm","-64.008405067929","383.415","66617903","29795668.1","-72436725.3"
"SPY","1614798600000","March 3, 2021 2:10 pm","-61.491381269149","383.525","66842324","30458358.6","-71560626.9"
"SPY","1614798660000","March 3, 2021 2:11 pm","-59.561404039469","383.505","67108028","30996555.2","-70967038.9"
"SPY","1614798720000","March 3, 2021 2:12 pm","-54.012876718567","383.785","67332061","32550265.7","-68918248.8"
"SPY","1614798780000","March 3, 2021 2:13 pm","-50.090049742534","383.855","67800527","33561666.3","-67522984"
"SPY","1614798840000","March 3, 2021 2:14 pm","-50.898158280985","383.815","67960204","33526397.1","-68116889.3"
"SPY","1614798900000","March 3, 2021 2:15 pm","-46.915046859933","383.925","68119495","34693742.6","-66652035.6"
"SPY","1614798960000","March 3, 2021 2:16 pm","-57.411446288324","383.485","68302840","32041530.1","-71255178.4"
"SPY","1614799020000","March 3, 2021 2:17 pm","-62.395816406089","383.485","68454732","30913294.9","-73626183.8"
"SPY","1614799080000","March 3, 2021 2:18 pm","-64.237801318113","383.275","68701562","30703455.8","-74835828.7"
"SPY","1614799140000","March 3, 2021 2:19 pm","-63.130200541117","383.305","68862786","31092505.2","-74565720.1"
"SPY","1614799200000","March 3, 2021 2:20 pm","-58.22186669068","383.545","69206549","32728774.3","-73022119"
"SPY","1614799260000","March 3, 2021 2:21 pm","-62.524368554065","383.315","69362035","31657540.9","-75025715.3"
"SPY","1614799320000","March 3, 2021 2:22 pm","-66.086363559696","383.195","69663525","30959039.4","-76997129.8"
"SPY","1614799380000","March 3, 2021 2:23 pm","-68.996595580455","383.095","70095356","30431066.6","-78794475.9"
"SPY","1614799440000","March 3, 2021 2:24 pm","-66.283186399038","383.175","70374199","30184936.9","-76831198.4"
"SPY","1614799500000","March 3, 2021 2:25 pm","-64.690218942334","383.285","70626268","31832973.1","-77521260.5"
"SPY","1614799560000","March 3, 2021 2:26 pm","-58.55773158437","383.335","71012489","33584400","-75167702.7"
"SPY","1614799620000","March 3, 2021 2:27 pm","-67.500240999038","383.115","71296965","31384773.6","-79510396.8"
"SPY","1614799680000","March 3, 2021 2:28 pm","-62.807806781928","383.235","71483334","32693367.5","-77590481.8"
"SPY","1614799740000","March 3, 2021 2:29 pm","-65.13440245293","383.16","71785483","32081871.1","-78838916.5"
"SPY","1614799800000","March 3, 2021 2:30 pm","-64.468389536763","383.205","72143106","32509307.4","-79018806"
"SPY","1614799860000","March 3, 2021 2:31 pm","-78.311488342362","382.535","72886503","29409443.2","-86487948.5"
"SPY","1614799920000","March 3, 2021 2:32 pm","-78.191591876386","382.555","73461194","29952436.3","-87392913.3"
"SPY","1614799980000","March 3, 2021 2:33 pm","-81.970822393632","382.455","73963778","29222940.3","-89851657.4"
"SPY","1614800040000","March 3, 2021 2:34 pm","-79.706625778727","382.425","74294769","29900344.4","-89118197.9"
"SPY","1614800100000","March 3, 2021 2:35 pm","-80.084612468474","382.405","74576952","30078785.4","-89803448.4"
"SPY","1614800160000","March 3, 2021 2:36 pm","-79.344252963683","382.475","74875001","30368052","-89777062.2"
"SPY","1614800220000","March 3, 2021 2:37 pm","-65.721272625989","383.105","75273396","33844277.5","-83314911.3"
"SPY","1614800280000","March 3, 2021 2:38 pm","-60.62175811199","383.375","75951305","35402769.6","-81445786"
"SPY","1614800340000","March 3, 2021 2:39 pm","-54.964609489824","383.445","76323709","37175882.4","-79126911"
"SPY","1614800400000","March 3, 2021 2:40 pm","-56.28243122476","383.425","76638410","36875257.7","-80009218.1"
"SPY","1614800460000","March 3, 2021 2:41 pm","-53.376119710807","383.505","76910149","37809309.8","-78860963"
"SPY","1614800520000","March 3, 2021 2:42 pm","-48.234273305839","383.505","77560531","39032457.3","-76443215.8"
"SPY","1614800580000","March 3, 2021 2:43 pm","-50.34682491624","383.655","77887772","38912381.2","-78126401.4"
"SPY","1614800640000","March 3, 2021 2:44 pm","-49.661923726232","383.615","78094241","39222263.9","-78005366.3"
"SPY","1614800700000","March 3, 2021 2:45 pm","-53.120760530673","383.525","78242104","38240020.7","-79802821.4"
"SPY","1614800760000","March 3, 2021 2:46 pm","-56.934434515601","383.345","78682100","37183788.7","-81980997.4"
"SPY","1614800820000","March 3, 2021 2:47 pm","-60.098294873799","383.185","78913983","36374105.2","-83800063.4"
"SPY","1614800880000","March 3, 2021 2:48 pm","-67.00334464048","382.885","79194162","34569000.6","-87631737.9"
"SPY","1614800940000","March 3, 2021 2:49 pm","-68.543681337156","382.965","79438342","34820194.2","-89270158.2"
"SPY","1614801000000","March 3, 2021 2:50 pm","-64.879092906104","383.255","79723610","35867512.5","-87591467.5"
"SPY","1614801060000","March 3, 2021 2:51 pm","-54.653308555883","383.415","79887694","38726788.6","-82388056.5"
"SPY","1614801120000","March 3, 2021 2:52 pm","-53.830763359714","383.525","80072093","39242734.4","-82346153.3"
"SPY","1614801180000","March 3, 2021 2:53 pm","-45.844522146562","383.795","80456552","41952222.2","-78837144"
"SPY","1614801240000","March 3, 2021 2:54 pm","-41.453633491857","383.925","80718414","43518127.1","-76978842.6"
"SPY","1614801300000","March 3, 2021 2:55 pm","-43.77470567239","383.915","80851827","42905995","-78298644.3"
"SPY","1614801360000","March 3, 2021 2:56 pm","-45.35268954068","383.895","80991004","42458178.9","-79189777.5"
"SPY","1614801420000","March 3, 2021 2:57 pm","-41.213350591265","384.065","81113621","43911559.6","-77341200.6"
"SPY","1614801480000","March 3, 2021 2:58 pm","-43.713031416186","383.885","81315598","42002388","-77547900.9"
"SPY","1614801540000","March 3, 2021 2:59 pm","-46.580493465578","383.935","81588629","42341900.9","-80346286.9"
"SPY","1614801600000","March 3, 2021 3:00 pm","-39.923802430765","384.035","81727279","44609074.8","-77237712.2"
"SPY","1614801660000","March 3, 2021 3:01 pm","-48.02546339126","383.755","81897261","41971733.1","-81303272.2"
"SPY","1614801720000","March 3, 2021 3:02 pm","-50.351955494743","383.865","82153711","41539478.1","-82905478.1"
"SPY","1614801780000","March 3, 2021 3:03 pm","-39.167431116796","384.145","82504837","45378679.7","-77693704.9"
"SPY","1614801840000","March 3, 2021 3:04 pm","-40.669452137224","383.965","82846804","43864094.7","-77557436"
"SPY","1614801900000","March 3, 2021 3:05 pm","-45.080685396613","383.925","83003620","43552689.5","-80971290.3"
"SPY","1614801960000","March 3, 2021 3:06 pm","-50.370731239489","383.755","83207555","41806658.4","-83718912.3"
"SPY","1614802020000","March 3, 2021 3:07 pm","-49.364072704809","383.765","83323456","42239342.8","-83371194.2"
"SPY","1614802080000","March 3, 2021 3:08 pm","-52.010354954065","383.705","83405102","41530855.6","-84910145.2"
"SPY","1614802140000","March 3, 2021 3:09 pm","-50.042756735933","383.685","83560401","42235939.3","-84051867.5"
"SPY","1614802200000","March 3, 2021 3:10 pm","-46.041905041031","383.905","83921741","43544089.8","-82183258.1"
"SPY","1614802260000","March 3, 2021 3:11 pm","-45.819573513696","384.15","84097941","43640018.9","-82173336.8"
"SPY","1614802320000","March 3, 2021 3:12 pm","-38.747686653333","384.005","84239428","46200673.9","-78841503.5"
"SPY","1614802380000","March 3, 2021 3:13 pm","-42.296512469666","383.985","84402420","44917630.4","-80616910.5"
"SPY","1614802440000","March 3, 2021 3:14 pm","-44.124407138237","383.855","84621961","44333756.7","-81672695.3"
"SPY","1614802500000","March 3, 2021 3:15 pm","-51.917001737853","383.685","84855849","41781121.1","-85835733.7"
"SPY","1614802560000","March 3, 2021 3:16 pm","-59.304806322538","383.375","85375086","39532274.8","-90163804.2"
"SPY","1614802620000","March 3, 2021 3:17 pm","-63.162743234595","383.255","85663647","38428659.7","-92536169.1"
"SPY","1614802680000","March 3, 2021 3:18 pm","-60.114507604469","383.465","86036382","39272137.7","-90992485.1"
"SPY","1614802740000","March 3, 2021 3:19 pm","-58.665569531815","383.425","86184483","39821278.3","-90381896.1"
"SPY","1614802800000","March 3, 2021 3:20 pm","-59.171958571906","383.375","86330596","39727692.8","-90811197.3"
"SPY","1614802860000","March 3, 2021 3:21 pm","-61.737324541306","383.265","86495785","38947959.6","-92348143.1"
"SPY","1614802920000","March 3, 2021 3:22 pm","-62.452717628387","383.145","86717467","38734432.7","-92891847.5"
"SPY","1614802980000","March 3, 2021 3:23 pm","-69.206840514142","382.935","86994572","36735181.8","-96941376.5"
"SPY","1614803040000","March 3, 2021 3:24 pm","-71.038190372339","382.875","87239029","36297382.6","-98270410.1"
"SPY","1614803100000","March 3, 2021 3:25 pm","-68.852522523581","382.875","87799536","36932497","-97384692.3"
"SPY","1614803160000","March 3, 2021 3:26 pm","-75.891286379476","382.615","88072736","35072699.1","-101912231.4"
"SPY","1614803220000","March 3, 2021 3:27 pm","-76.393276495727","382.8","88586067","34906142.6","-102579941.7"
"SPY","1614803280000","March 3, 2021 3:28 pm","-71.414671748987","382.895","88923427","36381648.4","-99886021.9"
"SPY","1614803340000","March 3, 2021 3:29 pm","-64.261853959122","383.095","89133195","38672894.8","-95951538.4"
"SPY","1614803400000","March 3, 2021 3:30 pm","-68.65123366906","382.895","89401772","37139624.5","-98515043.9"
"SPY","1614803460000","March 3, 2021 3:31 pm","-70.212270598387","382.865","89643550","36688311.5","-99629083.4"
"SPY","1614803520000","March 3, 2021 3:32 pm","-70.453608920497","382.825","90092827","37134964.2","-100608612.2"
"SPY","1614803580000","March 3, 2021 3:33 pm","-75.48817775196","382.675","90383656","35980433.6","-104209408.5"
"SPY","1614803640000","March 3, 2021 3:34 pm","-74.575646175526","382.645","90694823","36220916.9","-103857167.2"
"SPY","1614803700000","March 3, 2021 3:35 pm","-74.051544448236","382.625","90923507","36398562.7","-103728823.9"
"SPY","1614803760000","March 3, 2021 3:36 pm","-71.174650754473","382.715","91136314","37272787.6","-102138740.8"
"SPY","1614803820000","March 3, 2021 3:37 pm","-76.422358712668","382.565","91401595","35856251.2","-105707506"
"SPY","1614803880000","March 3, 2021 3:38 pm","-73.850168351253","382.705","91614703","36681441.5","-104339053.9"
"SPY","1614803940000","March 3, 2021 3:39 pm","-76.012026985933","382.645","91829325","36083842.5","-105885173.8"
"SPY","1614804000000","March 3, 2021 3:40 pm","-74.804474331586","382.575","92162861","36490172","-105432115.7"
"SPY","1614804060000","March 3, 2021 3:41 pm","-74.920364855734","382.645","92475126","36669733.6","-105952435.4"
"SPY","1614804120000","March 3, 2021 3:42 pm","-73.206111989534","382.735","92808405","37246372.2","-105187797.1"
"SPY","1614804180000","March 3, 2021 3:43 pm","-66.48143749507","382.965","93286386","39334094","-101352224.4"
"SPY","1614804240000","March 3, 2021 3:44 pm","-63.600521774442","382.985","93734756","39394900.8","-99010694.7"
"SPY","1614804300000","March 3, 2021 3:45 pm","-60.368105419942","383.135","94097718","39748433.9","-96553443.5"
"SPY","1614804360000","March 3, 2021 3:46 pm","-61.702694551905","383.155","94717975","40867708.7","-99311251.5"
"SPY","1614804420000","March 3, 2021 3:47 pm","-52.136331531478","383.655","95445682","44324815","-94086692.2"
"SPY","1614804480000","March 3, 2021 3:48 pm","-56.728614940687","383.295","95987716","42767374.8","-97219876.6"
"SPY","1614804540000","March 3, 2021 3:49 pm","-55.73183143729","383.235","96359177","43301365","-97004099.1"
"SPY","1614804600000","March 3, 2021 3:50 pm","-63.585406211153","382.955","96900429","40338209.7","-101952741.1"
"SPY","1614804660000","March 3, 2021 3:51 pm","-78.019754571878","382.445","97787490","35775617.6","-112069177.3"
"SPY","1614804720000","March 3, 2021 3:52 pm","-73.801188491588","382.645","98383027","37292104.5","-109899947.7"
"SPY","1614804780000","March 3, 2021 3:53 pm","-82.534217295097","382.245","98923585","34028758.7","-115674565.3"
"SPY","1614804840000","March 3, 2021 3:54 pm","-86.163428182821","382.165","99690786","33485291.1","-119382289.9"
"SPY","1614804900000","March 3, 2021 3:55 pm","-86.814196732127","382.035","100422378","33295755","-120476635.8"
"SPY","1614804960000","March 3, 2021 3:56 pm","-86.353800929592","382.015","101389434","33211838.2","-120765468.2"
"SPY","1614805020000","March 3, 2021 3:57 pm","-83.639276394921","382.155","102384356","34059119.8","-119692654.3"
"SPY","1614805080000","March 3, 2021 3:58 pm","-85.00491188129","382.085","103200784","33537224.8","-121262960.3"
"SPY","1614805140000","March 3, 2021 3:59 pm","-92.012878145989","381.645","104831239","31215705.4","-127673945.6"
