"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1612976520000","February 10, 2021 12:02 pm","-98.952760456293","389.025","28346781","25178428.5","-53228350.8"
"SPY","1612976580000","February 10, 2021 12:03 pm","-106.24660152637","388.94","28478226","24617239.3","-54874386.6"
"SPY","1612976640000","February 10, 2021 12:04 pm","-100.96568751452","388.995","28601105","25279634.1","-54156936.4"
"SPY","1612976700000","February 10, 2021 12:05 pm","-105.82013277851","388.995","28662621","24811511.5","-55142335.1"
"SPY","1612976760000","February 10, 2021 12:06 pm","-106.25207547935","388.98","28810212","24742665.6","-55354113.8"
"SPY","1612976820000","February 10, 2021 12:07 pm","-109.69338495847","388.9","28937067","24662286.2","-56404334.5"
"SPY","1612976880000","February 10, 2021 12:08 pm","-101.7961066814","389.04","28997370","25513913.1","-55032106.8"
"SPY","1612976940000","February 10, 2021 12:09 pm","-103.00507814174","389.02","29031092","25390811.8","-55294310.8"
"SPY","1612977000000","February 10, 2021 12:10 pm","-101.51946990792","389.045","29072685","25558853.7","-55073289.4"
"SPY","1612977060000","February 10, 2021 12:11 pm","-92.856720604289","389.22","29119316","26523552.1","-53562794"
"SPY","1612977120000","February 10, 2021 12:12 pm","-95.876972406223","389.265","29180348","26238695.5","-54215929.7"
"SPY","1612977180000","February 10, 2021 12:13 pm","-88.935270433543","389.3","29225609","26978480.2","-52970354.6"
"SPY","1612977240000","February 10, 2021 12:14 pm","-84.836809175673","389.375","29274103","27459943.9","-52295158.8"
"SPY","1612977300000","February 10, 2021 12:15 pm","-78.994317312918","389.47","29334362","28283809.4","-51456288.4"
"SPY","1612977360000","February 10, 2021 12:16 pm","-75.831975897229","389.435","29391807","28688704.8","-50977092.8"
"SPY","1612977420000","February 10, 2021 12:17 pm","-81.221107728466","389.445","29477260","28412032.6","-52353789.7"
"SPY","1612977480000","February 10, 2021 12:18 pm","-85.633221898912","389.37","29568063","28423932.8","-53744017.8"
"SPY","1612977540000","February 10, 2021 12:19 pm","-80.548010787542","389.325","29639745","29322380.2","-53196605.2"
"SPY","1612977600000","February 10, 2021 12:20 pm","-79.093449325211","389.405","29691964","29598756.7","-53083155.2"
"SPY","1612977660000","February 10, 2021 12:21 pm","-89.25477007534","389.21","29723954","28466675.7","-54996722.5"
"SPY","1612977720000","February 10, 2021 12:22 pm","-92.495447346395","389.145","29772197","28153689.6","-55691616.4"
"SPY","1612977780000","February 10, 2021 12:23 pm","-99.595568984012","388.995","29898696","27460970.7","-57238747.1"
"SPY","1612977840000","February 10, 2021 12:24 pm","-100.40726039281","388.945","29950666","27481156.7","-57553799.9"
"SPY","1612977900000","February 10, 2021 12:25 pm","-113.47516001471","388.715","30041926","26225984.4","-60316108"
"SPY","1612977960000","February 10, 2021 12:26 pm","-103.89321370011","388.955","30194510","27329474.6","-58699521.4"
"SPY","1612978020000","February 10, 2021 12:27 pm","-93.747473097404","389.095","30258883","28404988.2","-56771926.4"
"SPY","1612978080000","February 10, 2021 12:28 pm","-87.409726513547","389.265","30300148","29130461.3","-55615737.8"
"SPY","1612978140000","February 10, 2021 12:29 pm","-76.693492505115","389.39","30349098","30367856.7","-53643639.9"
"SPY","1612978200000","February 10, 2021 12:30 pm","-82.335304788436","389.255","30419494","29681364.3","-54727347.4"
"SPY","1612978260000","February 10, 2021 12:31 pm","-90.930733854091","389.215","30487491","28801753.6","-56524252.9"
"SPY","1612978320000","February 10, 2021 12:32 pm","-90.426251340803","389.24","30561898","28957885.8","-56593864.5"
"SPY","1612978380000","February 10, 2021 12:33 pm","-89.913924255226","389.165","30613386","29125700","-56651396.7"
"SPY","1612978500000","February 10, 2021 12:35 pm","-86.420055820444","389.305","30733901","29562223.7","-56122478.1"
"SPY","1612978560000","February 10, 2021 12:36 pm","-84.680661192313","389.335","30811429","29770849.1","-55862170.9"
"SPY","1612978620000","February 10, 2021 12:37 pm","-89.902054850464","389.22","30840833","29190440.3","-56916982.9"
"SPY","1612978680000","February 10, 2021 12:38 pm","-85.88719191734","389.285","30902502","29681981.7","-56223272.9"
"SPY","1612978740000","February 10, 2021 12:39 pm","-99.50321995727","389.03","30998548","28012223.7","-58856777.1"
"SPY","1612978800000","February 10, 2021 12:40 pm","-96.562785675455","389.055","31144389","28211409.5","-58285299.1"
"SPY","1612978860000","February 10, 2021 12:41 pm","-90.282378889867","389.19","31225422","29134557.1","-57325610.9"
"SPY","1612978920000","February 10, 2021 12:42 pm","-87.714040943848","389.21","31252607","29528279.4","-56941203.9"
"SPY","1612978980000","February 10, 2021 12:43 pm","-83.730958878206","389.32","31285381","30032764.5","-56228314"
"SPY","1612979040000","February 10, 2021 12:44 pm","-82.889726927499","389.36","31324465","30107750.5","-56072514"
"SPY","1612979100000","February 10, 2021 12:45 pm","-82.277502562024","389.285","31404856","30244553.9","-56083685.1"
"SPY","1612979160000","February 10, 2021 12:46 pm","-82.996108913583","389.3","31490177","30194609.8","-56330231.4"
"SPY","1612979220000","February 10, 2021 12:47 pm","-80.823800611306","389.36","31897937","30434072.9","-56215197.9"
"SPY","1612979280000","February 10, 2021 12:48 pm","-77.113955342024","389.365","31926928","30940878.6","-55560995.6"
"SPY","1612979340000","February 10, 2021 12:49 pm","-74.665356980384","389.455","31967961","31289554.6","-55158546.8"
"SPY","1612979400000","February 10, 2021 12:50 pm","-70.57868838668","389.515","32023798","31804759.2","-54406735.8"
"SPY","1612979460000","February 10, 2021 12:51 pm","-61.508855441066","389.66","32091908","32961609.1","-52700974.4"
"SPY","1612979520000","February 10, 2021 12:52 pm","-59.736124987247","389.755","32138511","33249385.9","-52447687"
"SPY","1612979580000","February 10, 2021 12:53 pm","-51.81615476251","389.78","32212866","34469650.2","-51161118.7"
"SPY","1612979640000","February 10, 2021 12:54 pm","-53.617368079385","389.695","32399921","34341319.1","-51713304"
"SPY","1612979700000","February 10, 2021 12:55 pm","-60.582244378746","389.635","32607803","33482884.6","-53237423.5"
"SPY","1612979760000","February 10, 2021 12:56 pm","-60.617761044827","389.635","32637134","33519783.2","-53303683.1"
"SPY","1612979820000","February 10, 2021 12:57 pm","-60.709490728138","389.675","32693972","33531155.6","-53379499.5"
"SPY","1612979880000","February 10, 2021 12:58 pm","-59.425895382947","389.66","32720134","33734322","-53178554.6"
"SPY","1612979940000","February 10, 2021 12:59 pm","-62.15208338572","389.595","32808975","33383894.6","-53775356.1"
"SPY","1612980000000","February 10, 2021 1:00 pm","-65.434849924745","389.515","32849586","32992693.5","-54487770.8"
"SPY","1612980060000","February 10, 2021 1:01 pm","-66.735733757685","389.555","32909209","32823679.4","-54785881.5"
"SPY","1612980120000","February 10, 2021 1:02 pm","-70.128398936121","389.465","32963513","32482505","-55599288.9"
"SPY","1612980180000","February 10, 2021 1:03 pm","-74.066353659907","389.465","33006529","32055730.6","-56502463.1"
"SPY","1612980240000","February 10, 2021 1:04 pm","-68.856720394996","389.52","33043028","32762246.6","-55514592"
"SPY","1612980300000","February 10, 2021 1:05 pm","-63.247276226473","389.635","33089113","33535280.6","-54463243.3"
"SPY","1612980360000","February 10, 2021 1:06 pm","-52.140475332925","389.785","33164755","35075129.7","-52367390.6"
"SPY","1612980420000","February 10, 2021 1:07 pm","-57.489819814518","389.72","33217715","34370128","-53466932.5"
"SPY","1612980480000","February 10, 2021 1:08 pm","-59.123041307919","389.68","33271054","34269480.5","-53940339.5"
"SPY","1612980540000","February 10, 2021 1:09 pm","-57.41958651189","389.66","33297741","34461773","-53581198.2"
"SPY","1612980600000","February 10, 2021 1:10 pm","-59.721068168919","389.63","33315667","34141731.1","-54038203.3"
"SPY","1612980660000","February 10, 2021 1:11 pm","-61.61485062426","389.56","33341090","33980983.4","-54524046.2"
"SPY","1612980720000","February 10, 2021 1:12 pm","-68.191898836505","389.515","33385007","33163238.8","-55929109"
"SPY","1612980780000","February 10, 2021 1:13 pm","-65.645282844737","389.585","33416602","33560761.1","-55497184"
"SPY","1612980840000","February 10, 2021 1:14 pm","-61.065443030496","389.645","33443928","34260738.8","-54683421.6"
"SPY","1612980900000","February 10, 2021 1:15 pm","-60.191687254846","389.545","33473900","34418598.8","-54567104"
"SPY","1612980960000","February 10, 2021 1:16 pm","-61.431452374052","389.625","33772147","34255513","-55002233.4"
"SPY","1612981020000","February 10, 2021 1:17 pm","-64.559324071358","389.565","33807474","33864562","-55690438.7"
"SPY","1612981080000","February 10, 2021 1:18 pm","-64.452759203588","389.635","33838623","33897020.6","-55706946.8"
"SPY","1612981140000","February 10, 2021 1:19 pm","-56.659966748738","389.725","33893450","35051491.1","-54255508.6"
"SPY","1612981200000","February 10, 2021 1:20 pm","-57.764024536097","389.705","33913136","34968618.4","-54558210.6"
"SPY","1612981260000","February 10, 2021 1:21 pm","-56.545539146569","389.675","33958289","35124597.3","-54326494.9"
"SPY","1612981320000","February 10, 2021 1:22 pm","-56.873966533867","389.745","33971239","35073492.4","-54394283.5"
"SPY","1612981380000","February 10, 2021 1:23 pm","-51.61812881988","389.765","33993542","35855468.7","-53402299"
"SPY","1612981440000","February 10, 2021 1:24 pm","-52.121048226477","389.76","34020358","35782814.9","-53514582.1"
"SPY","1612981500000","February 10, 2021 1:25 pm","-51.60022781435","389.78","34048777","35914690.5","-53483937"
"SPY","1612981560000","February 10, 2021 1:26 pm","-52.262599505905","389.755","34095464","35817267","-53636442.8"
"SPY","1612981620000","February 10, 2021 1:27 pm","-48.703964710129","389.805","34127867","36422012.7","-53043637"
"SPY","1612981680000","February 10, 2021 1:28 pm","-44.097125474279","389.925","34178160","37176513.5","-52248099.6"
"SPY","1612981740000","February 10, 2021 1:29 pm","-44.241868874537","389.87","34226289","37162885.4","-52305235.3"
"SPY","1612981800000","February 10, 2021 1:30 pm","-43.975283075745","389.88","34244633","37269618.5","-52328792.8"
"SPY","1612981860000","February 10, 2021 1:31 pm","-41.454058622275","389.915","34279120","37738574.6","-51948661.1"
"SPY","1612981920000","February 10, 2021 1:32 pm","-39.153991964892","389.985","34375891","38171296.9","-51630830.5"
"SPY","1612982040000","February 10, 2021 1:34 pm","-35.086054531947","390.035","34532638","39056614.6","-51172754.8"
"SPY","1612982100000","February 10, 2021 1:35 pm","-31.731401259739","390.065","34565419","39684399.8","-50652491.6"
"SPY","1612982160000","February 10, 2021 1:36 pm","-37.735007421495","390.005","34625098","38791143.4","-51856926.7"
"SPY","1612982220000","February 10, 2021 1:37 pm","-36.371228215009","389.975","34658093","39052820.6","-51658394.7"
"SPY","1612982280000","February 10, 2021 1:38 pm","-37.432896438685","389.97","34687615","38892868.9","-51877447.9"
"SPY","1612982340000","February 10, 2021 1:39 pm","-39.424820073685","389.97","34726577","38579201.9","-52270092.4"
"SPY","1612982400000","February 10, 2021 1:40 pm","-34.908420527475","390.025","34782631","39366111.3","-51508178.4"
"SPY","1612982460000","February 10, 2021 1:41 pm","-35.326870460591","389.995","34807122","39360388.6","-51656655.5"
"SPY","1612982520000","February 10, 2021 1:42 pm","-38.008361059698","389.97","34854912","39099193.1","-52346973.9"
"SPY","1612982580000","February 10, 2021 1:43 pm","-37.832671772795","389.97","34879650","39110704.7","-52306608.2"
"SPY","1612982640000","February 10, 2021 1:44 pm","-39.512109323325","389.96","34954224","39049129.6","-52860280.8"
"SPY","1612982700000","February 10, 2021 1:45 pm","-40.002507528517","389.915","34978665","39002522.7","-52994865.8"
"SPY","1612982760000","February 10, 2021 1:46 pm","-40.93445107517","389.915","35020132","38865767.4","-53201066.2"
"SPY","1612982820000","February 10, 2021 1:47 pm","-41.968625814772","389.91","35049962","38700269.4","-53410256.8"
"SPY","1612982880000","February 10, 2021 1:48 pm","-49.041963553059","389.79","35092548","37668987.7","-54879062.3"
