"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1609857060000","January 5, 2021 9:31 am","0.19305949139012","368.855","2387606","222283.7","-217674.2"
"SPY","1609857120000","January 5, 2021 9:32 am","-8.1477054004974","369.075","2647608","425174.4","-640893.7"
"SPY","1609857180000","January 5, 2021 9:33 am","-7.4399587148507","369.17","2817478","674697.7","-884316.9"
"SPY","1609857240000","January 5, 2021 9:34 am","-4.27863312295","369.26","3117325","966995.6","-1100374.5"
"SPY","1609857240000","January 5, 2021 9:34 am","-5.4461954757299","369.19","2981608","862088.5","-1024472.7"
"SPY","1609857300000","January 5, 2021 9:35 am","-1.2220641126026","369.265","3209447","1093553.5","-1132775"
"SPY","1609857300000","January 5, 2021 9:35 am","-3.7033977690722","369.275","3160927","1002998.4","-1120060.1"
"SPY","1609857360000","January 5, 2021 9:36 am","-0.070989974457832","369.42","3397522","1290914.9","-1293326.8"
"SPY","1609857420000","January 5, 2021 9:37 am","0.909737250592","369.67","3530360","1532020.3","-1499903.3"
"SPY","1609857480000","January 5, 2021 9:38 am","6.7292537519789","370.1","3804459","2013063.4","-1757051.7"
"SPY","1609857540000","January 5, 2021 9:39 am","-0.46999471012105","370.04","4213707","2296452.8","-2316257"
"SPY","1609857540000","January 5, 2021 9:39 am","0.29359546464237","369.945","4000743","2163383.7","-2151637.7"
"SPY","1609857600000","January 5, 2021 9:40 am","2.540662045643","370.475","4398881","2450167.8","-2338407.1"
"SPY","1609857600000","January 5, 2021 9:40 am","0.034932587320378","370.19","4283393","2331034.7","-2329538.4"
"SPY","1609857660000","January 5, 2021 9:41 am","6.0097001763668","370.715","4712904","2804241.6","-2521010.2"
"SPY","1609857720000","January 5, 2021 9:42 am","4.9928367112835","370.32","4902776","3049637.5","-2804849.9"
"SPY","1609857780000","January 5, 2021 9:43 am","3.3620780993613","370.32","5039990","3135329.1","-2965880.7"
"SPY","1609857840000","January 5, 2021 9:44 am","9.6423049436847","370.365","5373320","3677959","-3159847.1"
"SPY","1609857840000","January 5, 2021 9:44 am","5.4426108200331","370.27","5221777","3419739.8","-3135538.8"
"SPY","1609857900000","January 5, 2021 9:45 am","9.4960100883171","370.355","5423303","3739146.6","-3224149.2"
"SPY","1609857900000","January 5, 2021 9:45 am","9.8902926011443","370.385","5407566","3740254.2","-3205430.1"
"SPY","1609857960000","January 5, 2021 9:46 am","8.5953984078735","370.23","5515265","3799792","-3325733"
"SPY","1609858020000","January 5, 2021 9:47 am","-0.52109462324678","370.105","5709654","3832456.9","-3862209.6"
"SPY","1609858080000","January 5, 2021 9:48 am","-5.1322266330451","370.165","5966385","3928389.3","-4234597.7"
"SPY","1609858140000","January 5, 2021 9:49 am","-2.1660455499196","370.245","6218101","4325052.8","-4459739.7"
"SPY","1609858140000","January 5, 2021 9:49 am","-0.057798195230255","370.185","6127873","4309250.3","-4312792.1"
"SPY","1609858200000","January 5, 2021 9:50 am","-2.6500879403531","370.4","6295176","4348853.8","-4515681.5"
"SPY","1609858200000","January 5, 2021 9:50 am","-3.1454050795666","370.395","6237540","4303311.9","-4499507.8"
"SPY","1609858260000","January 5, 2021 9:51 am","-1.4881578879653","370.405","6412243","4451195.2","-4546619.5"
"SPY","1609858320000","January 5, 2021 9:52 am","-5.0851772413882","370.315","6520345","4492502.5","-4824073.6"
"SPY","1609858380000","January 5, 2021 9:53 am","-5.5307420977846","370.305","6640796","4544522.7","-4911808"
"SPY","1609858440000","January 5, 2021 9:54 am","-10.320272762271","370.255","6854907","4589657.8","-5297102.9"
"SPY","1609858440000","January 5, 2021 9:54 am","-8.3256208131628","370.155","6747038","4530107.1","-5091839.9"
"SPY","1609858500000","January 5, 2021 9:55 am","-8.2746720320348","370.395","6915462","4669810.7","-5242042.5"
"SPY","1609858500000","January 5, 2021 9:55 am","-9.9226265313032","370.385","6878456","4612731.8","-5295255.3"
"SPY","1609858560000","January 5, 2021 9:56 am","-11.896850501208","370.27","6994605","4673647.7","-5505785.4"
"SPY","1609858620000","January 5, 2021 9:57 am","-15.071178885234","370.235","7037691","4663824.2","-5724487.2"
"SPY","1609858680000","January 5, 2021 9:58 am","-16.842017708635","370.075","7105347","4667102.2","-5863786"
"SPY","1609858740000","January 5, 2021 9:59 am","-20.396312682244","370.165","7299615","4866042.5","-6354894.8"
"SPY","1609858740000","January 5, 2021 9:59 am","-19.320893558047","370.19","7222049","4801143","-6196507.4"
"SPY","1609858800000","January 5, 2021 10:00 am","-11.352428084639","370.615","7619895","5358144.4","-6223187.5"
"SPY","1609858800000","January 5, 2021 10:00 am","-19.392431082941","370.735","7519147","5018610.6","-6476756"
"SPY","1609858860000","January 5, 2021 10:01 am","-20.202182011805","370.515","7730114","5463492.4","-7025144.1"
"SPY","1609858920000","January 5, 2021 10:02 am","-24.009811179497","370.47","7896706","5561208.1","-7457192.3"
"SPY","1609858980000","January 5, 2021 10:03 am","-23.044354194692","370.38","8108117","5788365","-7656828.2"
"SPY","1609859040000","January 5, 2021 10:04 am","-20.152130755293","370.81","8305224","6121971.5","-7795651.1"
"SPY","1609859040000","January 5, 2021 10:04 am","-21.206799348882","370.63","8216022","5927453.2","-7669808.5"
"SPY","1609859100000","January 5, 2021 10:05 am","-18.931299925202","370.915","8407953","6266214.6","-7857949.4"
"SPY","1609859100000","January 5, 2021 10:05 am","-18.771781820236","370.825","8356797","6230916.9","-7799636.6"
"SPY","1609859160000","January 5, 2021 10:06 am","-24.648354482689","370.445","8537376","6156060.1","-8260382.8"
"SPY","1609859220000","January 5, 2021 10:07 am","-25.079176857677","370.42","8673494","6285558","-8460798.9"
"SPY","1609859280000","January 5, 2021 10:08 am","-30.057744149998","370.315","8761407","6235395.7","-8868877"
"SPY","1609859340000","January 5, 2021 10:09 am","-31.939568373193","370.205","8879986","6238333.5","-9074562.7"
"SPY","1609859340000","January 5, 2021 10:09 am","-31.603541322948","370.3","8828678","6216767.5","-9006942.4"
"SPY","1609859400000","January 5, 2021 10:10 am","-32.13668716069","370.255","8909264","6248030.7","-9111173"
"SPY","1609859400000","January 5, 2021 10:10 am","-31.975950637388","370.19","8899529","6247477.6","-9093186.6"
"SPY","1609859460000","January 5, 2021 10:11 am","-28.281770733921","370.49","8943207","6420321.2","-8949618.5"
"SPY","1609859520000","January 5, 2021 10:12 am","-28.065916130697","370.405","9039851","6490337.5","-9027454.5"
"SPY","1609859580000","January 5, 2021 10:13 am","-29.413372557827","370.43","9132389","6460167.3","-9146310.9"
"SPY","1609859640000","January 5, 2021 10:14 am","-29.004143738541","370.415","9219935","6532709.5","-9206872.7"
"SPY","1609859640000","January 5, 2021 10:14 am","-29.015688347242","370.385","9187456","6504490.1","-9170293.7"
"SPY","1609859700000","January 5, 2021 10:15 am","-28.530179830162","370.4","9254343","6561932.9","-9202213.6"
"SPY","1609859700000","January 5, 2021 10:15 am","-28.919273658951","370.45","9243922","6544321.7","-9217596.8"
"SPY","1609859760000","January 5, 2021 10:16 am","-27.789260006126","370.475","9327361","6624344","-9216348.6"
"SPY","1609859820000","January 5, 2021 10:17 am","-29.391443435156","369.955","10470744","6548238.6","-9625741.4"
"SPY","1609859880000","January 5, 2021 10:18 am","-33.962516905564","369.98","10665128","6601986.5","-10224132.4"
"SPY","1609859940000","January 5, 2021 10:19 am","-44.291510095545","369.365","11427714","6308209","-11369716.1"
"SPY","1609859940000","January 5, 2021 10:19 am","-36.574583026686","369.85","10758842","6556949.5","-10491951.1"
"SPY","1609860000000","January 5, 2021 10:20 am","-46.439538620493","369.345","11499167","6381435.5","-11721595.6"
"SPY","1609860000000","January 5, 2021 10:20 am","-45.437623938709","369.4","11476943","6365401.7","-11580251.9"
"SPY","1609860060000","January 5, 2021 10:21 am","-43.514171160247","369.645","11620467","6778161","-11834710.9"
"SPY","1609860120000","January 5, 2021 10:22 am","-44.733640468021","369.635","11692373","6805180.7","-12035604.8"
"SPY","1609860180000","January 5, 2021 10:23 am","-47.992026324223","369.44","11773491","6756338.9","-12406675.8"
"SPY","1609860240000","January 5, 2021 10:24 am","-46.174287207474","369.68","11930365","6975550.3","-12484311.3"
"SPY","1609860240000","January 5, 2021 10:24 am","-47.955863520208","369.545","11848113","6861397.2","-12543262.1"
"SPY","1609860300000","January 5, 2021 10:25 am","-48.380976595615","369.535","11980148","6971207.4","-12767320"
"SPY","1609860300000","January 5, 2021 10:25 am","-46.529301804275","369.65","11939589","7019119.7","-12574527.1"
"SPY","1609860360000","January 5, 2021 10:26 am","-48.206059395687","369.565","12027338","7001500.6","-12799406.3"
"SPY","1609860420000","January 5, 2021 10:27 am","-47.558974099923","369.515","12075640","7040409.8","-12783460.3"
"SPY","1609860480000","January 5, 2021 10:28 am","-45.512686856304","369.73","12151316","7176407.8","-12706798.2"
"SPY","1609860540000","January 5, 2021 10:29 am","-46.835881488512","369.725","12795924","7206299.4","-13199383.2"
"SPY","1609860540000","January 5, 2021 10:29 am","-44.866215914554","369.635","12753647","7170341.3","-12892420.1"
"SPY","1609860600000","January 5, 2021 10:30 am","-45.680727356284","369.76","12838275","7274234.2","-13138851.6"
"SPY","1609860600000","January 5, 2021 10:30 am","-45.864605083275","369.72","12820437","7259918.2","-13139961"
"SPY","1609860660000","January 5, 2021 10:31 am","-51.035112473435","369.45","12912249","7129685.8","-13719466.6"
"SPY","1609860720000","January 5, 2021 10:32 am","-56.502066760657","369.19","13329797","7065386.5","-14596997.3"
"SPY","1609860780000","January 5, 2021 10:33 am","-54.719928768975","369.315","13431226","7206769.4","-14556326.7"
"SPY","1609860840000","January 5, 2021 10:34 am","-51.819953423204","369.4","13844662","7372817.9","-14547115.3"
"SPY","1609860840000","January 5, 2021 10:34 am","-52.013051380274","369.49","13541403","7384281.1","-14427578"
"SPY","1609860900000","January 5, 2021 10:35 am","-53.302171579956","369.365","13866678","7319971.2","-14711211.7"
"SPY","1609860900000","January 5, 2021 10:35 am","-53.092848813475","369.415","13859714","7317909.7","-14676426.7"
"SPY","1609860960000","January 5, 2021 10:36 am","-51.940885185679","369.47","13914414","7421295.1","-14648564.9"
"SPY","1609861020000","January 5, 2021 10:37 am","-51.042707943848","369.495","13963421","7507036.4","-14634344.6"
"SPY","1609861080000","January 5, 2021 10:38 am","-57.799342603205","368.99","14150358","7309346.4","-15488160.3"
"SPY","1609861140000","January 5, 2021 10:39 am","-52.397202214613","369.2","15037751","7545971.2","-15425332"
"SPY","1609861140000","January 5, 2021 10:39 am","-53.734739325934","369.18","14736161","7475417.2","-15393854.9"
"SPY","1609861200000","January 5, 2021 10:40 am","-52.110838212087","369.285","15061737","7574601","-15423398.4"
"SPY","1609861200000","January 5, 2021 10:40 am","-52.029703144662","369.235","15047565","7566230.6","-15395434"
"SPY","1609861260000","January 5, 2021 10:41 am","-52.451369223244","369.21","15102833","7583512.2","-15505154.9"
"SPY","1609861320000","January 5, 2021 10:42 am","-52.727500369409","369.135","15159360","7637631.8","-15630783.4"
"SPY","1609861380000","January 5, 2021 10:43 am","-57.280934285867","368.785","15857502","7400861.7","-16484187"
"SPY","1609861440000","January 5, 2021 10:44 am","-64.443881659728","368.5","16224874","7382642.1","-17838580.7"
"SPY","1609861440000","January 5, 2021 10:44 am","-60.509586117664","368.56","16074182","7437203.2","-17163624.2"
"SPY","1609861500000","January 5, 2021 10:45 am","-64.369819866115","368.46","16258629","7425346.8","-17890997"
"SPY","1609861500000","January 5, 2021 10:45 am","-64.490363096246","368.5","16242250","7391646.6","-17866332.6"
"SPY","1609861560000","January 5, 2021 10:46 am","-58.551097628606","368.83","16926627","7725762.2","-17636488.1"
"SPY","1609861620000","January 5, 2021 10:47 am","-57.528536013648","368.725","17036805","7849989.5","-17651014"
"SPY","1609861680000","January 5, 2021 10:48 am","-55.457825572612","368.885","17632403","7950332.4","-17728879.7"
"SPY","1609861740000","January 5, 2021 10:49 am","-55.114758794995","369.13","17836280","8239207.4","-18069630.1"
"SPY","1609861740000","January 5, 2021 10:49 am","-57.526290665131","368.815","17703527","7940089","-18124271.4"
"SPY","1609861800000","January 5, 2021 10:50 am","-54.661329511326","369.225","17868445","8295097.7","-18062227.3"
"SPY","1609861800000","January 5, 2021 10:50 am","-55.133184730858","369.2","17856589","8243125.4","-18088031.6"
"SPY","1609861860000","January 5, 2021 10:51 am","-54.202243772033","369.215","17923746","8369477.5","-18084550"
"SPY","1609861920000","January 5, 2021 10:52 am","-53.310520713724","369.26","17983029","8463222.3","-18050068.7"
"SPY","1609861980000","January 5, 2021 10:53 am","-49.867466954447","369.595","18185125","8776693.3","-17845154.5"
"SPY","1609862040000","January 5, 2021 10:54 am","-46.14799611153","369.775","18483364","9304018.7","-17833720.8"
"SPY","1609862040000","January 5, 2021 10:54 am","-45.269154998431","369.78","18412309","9232492.1","-17567588.8"
"SPY","1609862100000","January 5, 2021 10:55 am","-46.026294002665","369.805","18525213","9319807.1","-17846276.1"
"SPY","1609862100000","January 5, 2021 10:55 am","-46.132437226668","369.755","18496310","9305498.8","-17838297.4"
"SPY","1609862160000","January 5, 2021 10:56 am","-47.420981969101","369.63","18611828","9288827.6","-18114739.2"
"SPY","1609862220000","January 5, 2021 10:57 am","-47.303515147045","369.595","18711735","9369777.9","-18221086.3"
"SPY","1609862280000","January 5, 2021 10:58 am","-53.671939003633","369.025","18907618","9039694.1","-19187779.3"
"SPY","1609862340000","January 5, 2021 10:59 am","-57.622868541311","368.84","19125400","8989580.7","-20010184.8"
"SPY","1609862340000","January 5, 2021 10:59 am","-56.613693034878","368.78","19046457","8960221.9","-19743124.6"
"SPY","1609862400000","January 5, 2021 11:00 am","-58.726456177248","368.84","19201852","8953858.4","-20230425.6"
"SPY","1609862400000","January 5, 2021 11:00 am","-58.283312816144","368.85","19167668","8968497.7","-20140049.6"
"SPY","1609862460000","January 5, 2021 11:01 am","-56.319523718562","368.89","19265080","9142515.3","-19992516.6"
"SPY","1609862520000","January 5, 2021 11:02 am","-55.095933528502","369.05","19414276","9283869.8","-19980346.4"
"SPY","1609862580000","January 5, 2021 11:03 am","-55.563434483072","368.97","19732099","9262659.1","-20226491"
"SPY","1609862640000","January 5, 2021 11:04 am","-51.540006883204","369.2","19798918","9593601.9","-19797965.6"
"SPY","1609862700000","January 5, 2021 11:05 am","-52.379544857625","369.26","19893775","9594500.9","-20014769.7"
"SPY","1609862700000","January 5, 2021 11:05 am","-53.143255146499","369.205","19874190","9527066.2","-20088857.7"
"SPY","1609862700000","January 5, 2021 11:05 am","-53.12562223611","369.195","19878909","9533676.3","-20094470.4"
"SPY","1609862760000","January 5, 2021 11:06 am","-53.278187123791","369.14","19927450","9604142.3","-20221126.4"
"SPY","1609862820000","January 5, 2021 11:07 am","-54.383011908707","369.02","20001164","9560210.5","-20437445.9"
"SPY","1609862880000","January 5, 2021 11:08 am","-55.842028326759","368.925","20451616","9448178","-20868775.2"
"SPY","1609862940000","January 5, 2021 11:09 am","-59.492287628555","368.775","20957043","9366109.9","-21833934.2"
"SPY","1609862940000","January 5, 2021 11:09 am","-58.589959196932","368.68","20829071","9323765.6","-21527509.8"
"SPY","1609863000000","January 5, 2021 11:10 am","-58.663613056945","368.795","20985000","9453273.1","-21763832.3"
"SPY","1609863000000","January 5, 2021 11:10 am","-57.773574862103","368.815","20969041","9492647.3","-21607211.9"
"SPY","1609863060000","January 5, 2021 11:11 am","-57.695172842794","368.875","21020778","9551715.9","-21679690.1"
"SPY","1609863120000","January 5, 2021 11:12 am","-60.301305009373","368.69","21073795","9412585","-22120358.4"
"SPY","1609863180000","January 5, 2021 11:13 am","-59.529678687657","368.695","21140271","9511476.4","-22096211.8"
"SPY","1609863240000","January 5, 2021 11:14 am","-58.302618634026","368.805","21506098","9681510.7","-22220129"
"SPY","1609863240000","January 5, 2021 11:14 am","-60.810170732845","368.875","21437000","9460995.9","-22496872.2"
"SPY","1609863300000","January 5, 2021 11:15 am","-65.546946254877","368.36","21634484","9279281","-23460024.6"
"SPY","1609863300000","January 5, 2021 11:15 am","-58.302191783879","368.7","21509420","9685396.7","-22225860"
"SPY","1609863360000","January 5, 2021 11:16 am","-63.173919204761","368.42","21706378","9511203.2","-23223972.9"
"SPY","1609863420000","January 5, 2021 11:17 am","-64.110981723046","368.495","21863600","9547182.5","-23564151.1"
"SPY","1609863480000","January 5, 2021 11:18 am","-63.787994574303","368.42","21947410","9649606.9","-23649419.6"
"SPY","1609863540000","January 5, 2021 11:19 am","-62.494512430581","368.625","22462586","9799138.4","-23837022"
"SPY","1609863540000","January 5, 2021 11:19 am","-64.538313972554","368.515","22129877","9675313","-23957562.5"
"SPY","1609863600000","January 5, 2021 11:20 am","-62.474141994452","368.67","22522232","9808245.7","-23878816.9"
"SPY","1609863600000","January 5, 2021 11:20 am","-62.468433948826","368.58","22477867","9802097","-23843668.5"
"SPY","1609863660000","January 5, 2021 11:21 am","-60.423235640877","368.76","22655110","10024509.7","-23713460.2"
"SPY","1609863720000","January 5, 2021 11:22 am","-60.062949122173","368.825","22737410","10103482.6","-23760241.6"
"SPY","1609863780000","January 5, 2021 11:23 am","-57.347948491314","368.945","22849428","10374775","-23478453.2"
"SPY","1609863840000","January 5, 2021 11:24 am","-59.542188404052","369.02","23004070","10505233.2","-24202359.9"
"SPY","1609863840000","January 5, 2021 11:24 am","-59.363225855524","368.99","22941635","10450205.5","-24069100.1"
"SPY","1609863900000","January 5, 2021 11:25 am","-58.741829924196","369.06","23034517","10575558.6","-24106455.4"
"SPY","1609863900000","January 5, 2021 11:25 am","-59.571805474282","369.065","23015404","10512426.2","-24223117.9"
"SPY","1609863960000","January 5, 2021 11:26 am","-57.0192330315","369.105","23121784","10738877.9","-23922741.8"
"SPY","1609864020000","January 5, 2021 11:27 am","-54.503806318571","369.305","23217053","11045491.3","-23699668.9"
"SPY","1609864080000","January 5, 2021 11:28 am","-54.684523054448","369.44","23294745","11187732.3","-23926352.5"
"SPY","1609864140000","January 5, 2021 11:29 am","-51.694632222767","369.555","23596825","11537137.7","-23735429.6"
"SPY","1609864140000","January 5, 2021 11:29 am","-52.54670318381","369.5","23507498","11425095.4","-23777510.6"
"SPY","1609864200000","January 5, 2021 11:30 am","-52.540670888608","369.525","23618675","11490822.6","-23900232.9"
"SPY","1609864200000","January 5, 2021 11:30 am","-51.665431067707","369.53","23603937","11542260.7","-23737336.5"
"SPY","1609864260000","January 5, 2021 11:31 am","-51.631554568069","369.575","23654667","11583493","-23796765.3"
"SPY","1609864320000","January 5, 2021 11:32 am","-50.295760799968","369.605","23709261","11748562","-23673315.2"
"SPY","1609864380000","January 5, 2021 11:33 am","-51.707224429327","369.595","23762652","11690634.5","-23977642.3"
"SPY","1609864440000","January 5, 2021 11:34 am","-48.545569839189","369.835","23889968","12075767.2","-23673288.3"
"SPY","1609864440000","January 5, 2021 11:34 am","-49.603329121348","369.79","23818537","11952017","-23766804.3"
"SPY","1609864500000","January 5, 2021 11:35 am","-46.793912811327","369.895","23946161","12253858.4","-23459204.1"
"SPY","1609864500000","January 5, 2021 11:35 am","-48.192328473627","369.85","23910157","12116421.4","-23639282.8"
"SPY","1609864560000","January 5, 2021 11:36 am","-46.9493405748","369.89","23995140","12327604.5","-23593164.5"
"SPY","1609864620000","January 5, 2021 11:37 am","-47.123994270744","369.845","24056176","12364755.1","-23700986.1"
"SPY","1609864680000","January 5, 2021 11:38 am","-46.989188672651","369.875","24131542","12393350.8","-23732566.6"
"SPY","1609864740000","January 5, 2021 11:39 am","-46.653037149577","369.885","24179629","12451334.6","-23731865.9"
"SPY","1609864800000","January 5, 2021 11:40 am","-45.897636681469","369.905","24290674","12557805.8","-23706651.1"
"SPY","1609864800000","January 5, 2021 11:40 am","-45.785736328706","369.945","24264272","12541613.4","-23651189"
"SPY","1609864800000","January 5, 2021 11:40 am","-45.798959658379","369.94","24257032","12538853.3","-23648321.6"
"SPY","1609864860000","January 5, 2021 11:41 am","-45.279346265648","369.955","24306142","12619814.2","-23625476.4"
"SPY","1609864920000","January 5, 2021 11:42 am","-44.585528123806","369.98","24376093","12724426","-23592635.8"
"SPY","1609864980000","January 5, 2021 11:43 am","-44.510880198883","370.03","24455757","12754792.5","-23640265.2"
"SPY","1609865040000","January 5, 2021 11:44 am","-44.661282929107","369.955","24642484","12792065.1","-23797714.6"
"SPY","1609865040000","January 5, 2021 11:44 am","-44.378617663771","369.99","24587173","12777830.1","-23689277.6"
"SPY","1609865100000","January 5, 2021 11:45 am","-44.833227397255","369.965","24667391","12805491.2","-23864678.7"
"SPY","1609865100000","January 5, 2021 11:45 am","-44.717029374837","370.02","24651269","12815172.1","-23838487.3"
"SPY","1609865160000","January 5, 2021 11:46 am","-44.137803033458","370.005","24754651","12903889.5","-23830048.6"
"SPY","1609865220000","January 5, 2021 11:47 am","-46.184024887685","369.905","24905490","12744214.3","-24246572"
"SPY","1609865280000","January 5, 2021 11:48 am","-45.8502635623","369.885","24991245","12798939.4","-24257491.1"
"SPY","1609865340000","January 5, 2021 11:49 am","-47.507746734595","369.81","25049264","12703679.6","-24604020.5"
"SPY","1609865400000","January 5, 2021 11:50 am","-46.702712887769","369.94","25124224","12864590.4","-24598284.6"
"SPY","1609865400000","January 5, 2021 11:50 am","-47.031650715048","369.815","25086795","12787880.6","-24586614.4"
"SPY","1609865400000","January 5, 2021 11:50 am","-47.02756214725","369.845","25089083","12787940.5","-24586724.6"
"SPY","1609865460000","January 5, 2021 11:51 am","-45.47244908717","369.945","25249726","12968429.1","-24450097.9"
"SPY","1609865520000","January 5, 2021 11:52 am","-44.669649934717","369.96","25296196","13053226.5","-24352948.7"
"SPY","1609865580000","January 5, 2021 11:53 am","-44.512250840113","370.07","25334385","13107015.2","-24383920.2"
"SPY","1609865640000","January 5, 2021 11:54 am","-44.25185604034","369.995","25420649","13155231.4","-24404340.4"
"SPY","1609865640000","January 5, 2021 11:54 am","-44.525532285047","369.935","25383392","13121115.1","-24423205.5"
"SPY","1609865700000","January 5, 2021 11:55 am","-43.820938382406","369.96","25437199","13197602.3","-24344421.6"
"SPY","1609865700000","January 5, 2021 11:55 am","-44.239951123572","370.03","25425753","13159228.4","-24407569.1"
"SPY","1609865760000","January 5, 2021 11:56 am","-45.099591872731","369.97","25467791","13088787","-24574656.8"
"SPY","1609865820000","January 5, 2021 11:57 am","-44.786158390589","369.945","25492209","13125838.9","-24542820"
"SPY","1609865880000","January 5, 2021 11:58 am","-45.29666717082","369.96","25527951","13122592.2","-24685903.2"
"SPY","1609865940000","January 5, 2021 11:59 am","-47.780371408308","369.695","25644876","13506282.4","-25759499.4"
"SPY","1609865940000","January 5, 2021 11:59 am","-45.455904322544","369.845","25554024","13656149.9","-25271962.6"
"SPY","1609866000000","January 5, 2021 12:00 pm","-47.346709182168","369.845","25692276","13563353.1","-25727800.3"
"SPY","1609866000000","January 5, 2021 12:00 pm","-47.775416452829","369.82","25667793","13519002.2","-25781897.2"
"SPY","1609866060000","January 5, 2021 12:01 pm","-46.64332288867","369.81","25736908","13637406.9","-25641956"
"SPY","1609866120000","January 5, 2021 12:02 pm","-45.829093488838","369.905","25779837","13775597.5","-25590263.1"
"SPY","1609866180000","January 5, 2021 12:03 pm","-46.205692258908","369.845","25805959","13784001.1","-25707823.1"
"SPY","1609866240000","January 5, 2021 12:04 pm","-43.826739051585","369.995","25891397","14041648.3","-25389003.3"
"SPY","1609866240000","January 5, 2021 12:04 pm","-46.356940578118","369.855","25835247","13786320.8","-25762750.9"
"SPY","1609866300000","January 5, 2021 12:05 pm","-42.785238630028","370.17","25995094","14196140.6","-25318203.6"
"SPY","1609866300000","January 5, 2021 12:05 pm","-44.047867805522","370.045","25897239","14032675.9","-25439857.5"
"SPY","1609866360000","January 5, 2021 12:06 pm","-36.852151492354","370.435","26211039","14890974.8","-24550306.6"
"SPY","1609866420000","January 5, 2021 12:07 pm","-38.705248162466","370.265","26563183","14766683.4","-25048029.3"
"SPY","1609866480000","January 5, 2021 12:08 pm","-38.388237086366","370.34","26604769","14838521.5","-25051623.3"
"SPY","1609866540000","January 5, 2021 12:09 pm","-38.154888443148","370.33","26697150","15183042.2","-25369310"
"SPY","1609866540000","January 5, 2021 12:09 pm","-37.642608713535","370.43","26646268","15178172.7","-25208523.1"
"SPY","1609866600000","January 5, 2021 12:10 pm","-39.780960104021","370.295","26730062","15032834.9","-25666310.2"
"SPY","1609866600000","January 5, 2021 12:10 pm","-39.690436025885","370.26","26700846","15040399.4","-25638081.6"
"SPY","1609866660000","January 5, 2021 12:11 pm","-36.989501435955","370.45","26752230","15327833.9","-25223350.4"
"SPY","1609866720000","January 5, 2021 12:12 pm","-38.210837764257","370.37","26789935","15239583.2","-25476241.8"
"SPY","1609866780000","January 5, 2021 12:13 pm","-39.07973020767","370.31","26832490","15184589.7","-25670654.4"
"SPY","1609866840000","January 5, 2021 12:14 pm","-41.148625664589","370.05","26884085","15043054.5","-26105486"
"SPY","1609866900000","January 5, 2021 12:15 pm","-43.313042263587","370.01","26931552","14901705","-26566579.5"
"SPY","1609866900000","January 5, 2021 12:15 pm","-43.691985839422","370.055","26920087","14853836","-26615756.6"
"SPY","1609866900000","January 5, 2021 12:15 pm","-43.685262880491","370.01","26922595","14855937.4","-26617143.8"
"SPY","1609866960000","January 5, 2021 12:16 pm","-43.071607420324","370.075","26974886","15039407.9","-26657924.9"
"SPY","1609867020000","January 5, 2021 12:17 pm","-42.599671925284","370.05","27014578","15188412.8","-26696534.4"
"SPY","1609867080000","January 5, 2021 12:18 pm","-43.682299283963","369.96","27062860","15136571.9","-26958251.4"
"SPY","1609867140000","January 5, 2021 12:19 pm","-46.242644284266","369.9","27174446","15022120.8","-27588303.2"
"SPY","1609867200000","January 5, 2021 12:20 pm","-44.009406421816","369.94","27232672","15285813.6","-27270750.9"
"SPY","1609867200000","January 5, 2021 12:20 pm","-44.512396022056","369.965","27221999","15206231.4","-27323395.4"
"SPY","1609867200000","January 5, 2021 12:20 pm","-44.511046925096","369.955","27222960","15206258.4","-27323482.9"
"SPY","1609867260000","January 5, 2021 12:21 pm","-42.744115773777","370.035","27257917","15433068.8","-27084224.4"
"SPY","1609867320000","January 5, 2021 12:22 pm","-45.457462877515","369.91","27291209","15191950.5","-27597841.7"
"SPY","1609867380000","January 5, 2021 12:23 pm","-45.298315249079","369.865","27316857","15223898.2","-27597974.2"
"SPY","1609867440000","January 5, 2021 12:24 pm","-45.755620493118","369.875","27375356","15227844","-27753608"
"SPY","1609867440000","January 5, 2021 12:24 pm","-45.288709429032","369.895","27337590","15248368","-27629209.7"
"SPY","1609867500000","January 5, 2021 12:25 pm","-44.37765211701","369.995","27393682","15358931.9","-27515604.8"
"SPY","1609867500000","January 5, 2021 12:25 pm","-45.763775397935","369.945","27380425","15228757.1","-27759073.3"
"SPY","1609867560000","January 5, 2021 12:26 pm","-43.670005627126","369.915","27424304","15469829.8","-27446024.9"
"SPY","1609867620000","January 5, 2021 12:27 pm","-44.691001355152","369.93","27450800","15378563.9","-27646601.3"
"SPY","1609867680000","January 5, 2021 12:28 pm","-43.832269706367","369.985","27475955","15487233.7","-27530568.4"
"SPY","1609867740000","January 5, 2021 12:29 pm","-45.34273317209","369.89","27522387","15358126","-27837528.5"
"SPY","1609867740000","January 5, 2021 12:29 pm","-45.762402528561","369.89","27499594","15312296.2","-27896771.1"
"SPY","1609867800000","January 5, 2021 12:30 pm","-45.039974609244","369.88","27540732","15393680.6","-27798019.3"
"SPY","1609867800000","January 5, 2021 12:30 pm","-45.315336134019","369.94","27526357","15360531.1","-27834192.3"
"SPY","1609867860000","January 5, 2021 12:31 pm","-44.448155576917","369.945","27561518","15488826","-27739412.4"
"SPY","1609867920000","January 5, 2021 12:32 pm","-43.761936205945","369.995","27597023","15557965.9","-27634957.5"
