"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610724840000","January 15, 2021 10:34 am","-18.944255010209","375.15","36824565","21342725.6","-28318865.1"
"SPY","1610724900000","January 15, 2021 10:35 am","-14.969344544425","375.365","37212789","22517679.1","-28088189.7"
"SPY","1610724900000","January 15, 2021 10:35 am","-18.196512775405","375.235","37062425","21869086","-28613154.9"
"SPY","1610724960000","January 15, 2021 10:36 am","-13.944073663026","375.38","37312939","22537173.4","-27740117.1"
"SPY","1610724960000","January 15, 2021 10:36 am","-17.089002221987","375.275","37244587","22201739.8","-28566468.1"
"SPY","1610725020000","January 15, 2021 10:37 am","-15.212396542466","375.355","37415110","22770631.3","-28462366.2"
"SPY","1610725080000","January 15, 2021 10:38 am","-20.037428014378","375.175","37591361","22237165.6","-29769507.5"
"SPY","1610725140000","January 15, 2021 10:39 am","-21.017945215182","375.285","37725488","22422234.4","-30351356.8"
"SPY","1610725200000","January 15, 2021 10:40 am","-17.105961988025","375.52","38014283","23567931.2","-30070640"
"SPY","1610725200000","January 15, 2021 10:40 am","-15.40099176475","375.345","37841837","23656731.4","-29484749.6"
"SPY","1610725260000","January 15, 2021 10:41 am","-11.240673349374","375.415","38131052","24648633.3","-28934820.3"
"SPY","1610725260000","January 15, 2021 10:41 am","-12.851232114706","375.525","38036556","24349472.4","-29237638.5"
"SPY","1610725320000","January 15, 2021 10:42 am","-15.294712376927","375.5","38191338","24115787.9","-29957043.2"
"SPY","1610725380000","January 15, 2021 10:43 am","-16.171628307614","375.32","38256463","24052809.4","-30239502.4"
"SPY","1610725440000","January 15, 2021 10:44 am","-18.180776124918","375.33","38318445","23798284.8","-30764875.5"
"SPY","1610725500000","January 15, 2021 10:45 am","-17.736502912117","375.355","38424622","23856523.1","-30671707.3"
"SPY","1610725500000","January 15, 2021 10:45 am","-16.686274610467","375.395","38373053","24067781.2","-30470814.2"
"SPY","1610725560000","January 15, 2021 10:46 am","-20.879346669323","375.17","38519177","23585279.9","-31627832.4"
"SPY","1610725560000","January 15, 2021 10:46 am","-19.722448861611","375.175","38470316","23732471.1","-31319759.5"
"SPY","1610725620000","January 15, 2021 10:47 am","-20.843078026769","375.175","38567059","23701658.3","-31740220.5"
"SPY","1610725680000","January 15, 2021 10:48 am","-18.798643359256","375.265","38660493","24344066.5","-31611714.7"
"SPY","1610725740000","January 15, 2021 10:49 am","-21.208875404424","375.235","38741536","24011170.1","-32227814.2"
"SPY","1610725800000","January 15, 2021 10:50 am","-19.099452427793","375.39","39011476","24871085.5","-32322063.8"
"SPY","1610725800000","January 15, 2021 10:50 am","-20.829199270307","375.355","38849190","24189523","-32281498.2"
"SPY","1610725860000","January 15, 2021 10:51 am","-13.994954747976","375.59","39904845","25871222.7","-31455887.7"
"SPY","1610725860000","January 15, 2021 10:51 am","-18.991474120558","375.435","39078432","24953914","-32375484.3"
"SPY","1610725920000","January 15, 2021 10:52 am","-12.984812345581","375.545","39996367","26163951.1","-31357404.3"
"SPY","1610725980000","January 15, 2021 10:53 am","-12.925041785394","375.705","40165351","26590537.5","-31781925.9"
"SPY","1610726040000","January 15, 2021 10:54 am","-13.66664471427","375.55","40268952","26572341.9","-32075756.5"
"SPY","1610726100000","January 15, 2021 10:55 am","-19.46785101378","375.3","40398179","25684456.3","-33549113.6"
"SPY","1610726100000","January 15, 2021 10:55 am","-13.454802021325","375.475","40331162","26644385.3","-32070863.3"
"SPY","1610726160000","January 15, 2021 10:56 am","-22.243285473115","375.185","40877303","25273801.5","-34366256.7"
"SPY","1610726160000","January 15, 2021 10:56 am","-17.178085374204","375.18","40823549","26125422.4","-33138126.5"
"SPY","1610726220000","January 15, 2021 10:57 am","-20.781923157733","375.235","40912588","25654939.4","-34157362"
"SPY","1610726280000","January 15, 2021 10:58 am","-21.335446669378","375.155","41006572","25522288.8","-34271224.1"
"SPY","1610726340000","January 15, 2021 10:59 am","-23.971717971695","375.185","41061765","25177147.6","-35020358.1"
"SPY","1610726400000","January 15, 2021 11:00 am","-24.222987975277","375.055","41281948","25435181.1","-35434902.4"
"SPY","1610726400000","January 15, 2021 11:00 am","-21.626436365044","375.26","41154841","25751843.1","-34652168.6"
"SPY","1610726460000","January 15, 2021 11:01 am","-29.148562901879","374.895","41386005","24724710.3","-36788136"
"SPY","1610726460000","January 15, 2021 11:01 am","-26.204626233016","374.855","41335834","25134773.8","-35966674.6"
"SPY","1610726520000","January 15, 2021 11:02 am","-26.735885049657","374.93","41467645","25269006","-36355747.9"
"SPY","1610726580000","January 15, 2021 11:03 am","-25.290027909675","374.935","41664404","25677605.6","-36214545"
"SPY","1610726640000","January 15, 2021 11:04 am","-32.671953863615","374.645","42110278","24620435.3","-38378685.9"
"SPY","1610726700000","January 15, 2021 11:05 am","-39.351022577607","374.45","42352629","23766179.3","-40432371.9"
"SPY","1610726700000","January 15, 2021 11:05 am","-33.475908238711","374.635","42210654","24643143.1","-38773542.9"
"SPY","1610726760000","January 15, 2021 11:06 am","-37.747024337788","374.53","42479620","24230081.8","-40264874.3"
"SPY","1610726760000","January 15, 2021 11:06 am","-38.467095032638","374.385","42394435","23962609.6","-40270517.2"
"SPY","1610726820000","January 15, 2021 11:07 am","-38.153904831462","374.36","42521784","24225515","-40449236"
"SPY","1610726880000","January 15, 2021 11:08 am","-36.215485108056","374.535","42610991","24795122.8","-40226899.9"
"SPY","1610726940000","January 15, 2021 11:09 am","-34.663407585041","374.6","42699759","25203232.7","-40004424.2"
"SPY","1610727000000","January 15, 2021 11:10 am","-34.413654742219","374.705","42937083","25468190.4","-40244409.9"
"SPY","1610727000000","January 15, 2021 11:10 am","-32.900260316301","374.78","42807154","25635974.8","-39719639.9"
"SPY","1610727060000","January 15, 2021 11:11 am","-37.493712254365","374.635","43512813","25067768.7","-41382337.6"
"SPY","1610727060000","January 15, 2021 11:11 am","-35.507834276194","374.66","42979848","25300202.3","-40561415.5"
"SPY","1610727120000","January 15, 2021 11:12 am","-29.13032637077","374.98","43633932","26810792.2","-39521499"
"SPY","1610727180000","January 15, 2021 11:13 am","-24.179150925937","375.215","43826589","28390871","-38987768.1"
"SPY","1610727240000","January 15, 2021 11:14 am","-25.575751377749","375.11","44012183","29029573.2","-40286019.7"
"SPY","1610727300000","January 15, 2021 11:15 am","-27.809517614087","374.995","44318334","28755171.8","-41079886.7"
"SPY","1610727300000","January 15, 2021 11:15 am","-25.393987822526","375.05","44211303","29186384.5","-40413397.4"
"SPY","1610727360000","January 15, 2021 11:16 am","-30.660809517529","374.93","44385302","28324847.4","-41933740.3"
"SPY","1610727360000","January 15, 2021 11:16 am","-29.511808577387","374.925","44323290","28447214.9","-41527819.4"
"SPY","1610727420000","January 15, 2021 11:17 am","-22.329664988656","375.345","44453838","30060758.5","-39987151.6"
"SPY","1610727480000","January 15, 2021 11:18 am","-20.626633347898","375.175","44596286","30636827.8","-39835540.2"
"SPY","1610727540000","January 15, 2021 11:19 am","-20.346320831639","375.255","44688822","30721462.5","-39813993.6"
"SPY","1610727600000","January 15, 2021 11:20 am","-5.5381410825031","375.83","45031509","34257169.9","-36751078.4"
"SPY","1610727660000","January 15, 2021 11:21 am","-7.7785387954717","375.845","45230369","34075667.4","-37593929.2"
"SPY","1610727660000","January 15, 2021 11:21 am","-4.9609785016827","375.785","45131532","34582636.6","-36821602.2"
"SPY","1610727660000","January 15, 2021 11:21 am","-4.9438164438266","375.775","45141233","34593251.2","-36824950.9"
"SPY","1610727720000","January 15, 2021 11:22 am","-5.1741685929183","375.775","45250667","34706331","-37047676.8"
"SPY","1610727780000","January 15, 2021 11:23 am","-9.5204139294512","375.64","45414309","33900487.6","-38224117.8"
"SPY","1610727840000","January 15, 2021 11:24 am","-9.458165023324","375.635","45542944","34142146.9","-38449673.7"
"SPY","1610727900000","January 15, 2021 11:25 am","-3.0344197510202","375.895","46245105","35961304.6","-37364575.2"
"SPY","1610727900000","January 15, 2021 11:25 am","-5.0461969216975","375.825","45662891","35260936.1","-37565175.5"
"SPY","1610727960000","January 15, 2021 11:26 am","-1.041196738071","375.92","46324857","36606141.7","-37088474.6"
"SPY","1610727960000","January 15, 2021 11:26 am","-2.0653379730104","375.98","46274775","36302542.4","-37258272.9"
"SPY","1610728020000","January 15, 2021 11:27 am","-0.40486803095349","375.975","46466919","37834662.4","-38022792.1"
"SPY","1610728080000","January 15, 2021 11:28 am","4.3862167993546","376.295","46628386","39057141.9","-37011919.8"
"SPY","1610728140000","January 15, 2021 11:29 am","7.5169896655353","376.395","46830969","40467966","-36947686.9"
"SPY","1610728200000","January 15, 2021 11:30 am","10.862012562808","376.445","47154742","42023609.5","-36901655.5"
"SPY","1610728200000","January 15, 2021 11:30 am","10.754687381177","376.485","47010525","41616081.5","-36560246.5"
"SPY","1610728260000","January 15, 2021 11:31 am","8.2135044803445","376.31","47266343","41463314.8","-37581091.6"
"SPY","1610728260000","January 15, 2021 11:31 am","10.883496984088","376.455","47169148","42041650.5","-36907997.7"
"SPY","1610728320000","January 15, 2021 11:32 am","7.7752001071599","376.425","47405850","41503527.6","-37817627.9"
"SPY","1610728380000","January 15, 2021 11:33 am","8.9952631861618","376.415","47553906","41984597.9","-37706998.9"
"SPY","1610728440000","January 15, 2021 11:34 am","10.374361956024","376.43","47715559","42456637.1","-37506452.3"
"SPY","1610728500000","January 15, 2021 11:35 am","9.5528050898068","376.385","47794976","42324598.3","-37758837.4"
"SPY","1610728560000","January 15, 2021 11:36 am","9.541580045784","376.415","48215375","42515914.6","-37915406"
"SPY","1610728560000","January 15, 2021 11:36 am","9.1209254463066","376.47","48170920","42370417.5","-37976783.8"
"SPY","1610728560000","January 15, 2021 11:36 am","9.120298106038","376.465","48173194","42370441.8","-37976902.9"
"SPY","1610728620000","January 15, 2021 11:37 am","9.8360715887746","376.405","48240021","42609536.4","-37864613.4"
"SPY","1610728680000","January 15, 2021 11:38 am","10.271693751677","376.51","48329930","42803170.8","-37838868.4"
"SPY","1610728740000","January 15, 2021 11:39 am","13.796612211225","376.555","48513119","43879660.2","-37186493.3"
"SPY","1610728800000","January 15, 2021 11:40 am","21.780692095499","376.8","48823320","46390460.4","-35756403.4"
"SPY","1610728800000","January 15, 2021 11:40 am","15.630083716656","376.7","48637275","44491447","-36889400.2"
"SPY","1610728860000","January 15, 2021 11:41 am","19.886592496095","376.82","48939266","46035775.9","-36303423.5"
"SPY","1610728860000","January 15, 2021 11:41 am","20.434619050444","376.875","48832489","46004475.1","-36025742"
"SPY","1610728920000","January 15, 2021 11:42 am","21.792497122451","376.85","48975716","46576678.7","-35903647.2"
"SPY","1610728980000","January 15, 2021 11:43 am","20.790614087821","376.785","49078192","47164654.9","-36960997.4"
"SPY","1610729040000","January 15, 2021 11:44 am","17.792355573837","376.725","48758323","46476940.4","-37801686.2"
"SPY","1610729100000","January 15, 2021 11:45 am","14.295570898608","376.6","48896397","45900729.8","-38910710.7"
"SPY","1610729160000","January 15, 2021 11:46 am","8.5853442892944","376.425","49048853","45178237.1","-40967224.2"
"SPY","1610729160000","January 15, 2021 11:46 am","11.422085228903","376.5","48963296","45739850.5","-40147221.1"
"SPY","1610729160000","January 15, 2021 11:46 am","10.198504950147","376.505","48972280","45369231.4","-40374791"
"SPY","1610729220000","January 15, 2021 11:47 am","6.3330234988362","376.395","49102559","44688031.8","-41578355.2"
"SPY","1610729280000","January 15, 2021 11:48 am","7.1827817141731","376.43","49181063","45021606.4","-41489038"
"SPY","1610729340000","January 15, 2021 11:49 am","10.892688835263","376.625","49258239","46090545.8","-40724999.1"
"SPY","1610729400000","January 15, 2021 11:50 am","-3.0895933538382","376.11","49540293","43019677","-44550270.6"
"SPY","1610729400000","January 15, 2021 11:50 am","4.5888051580252","376.28","49423565","44717747.8","-42449796.7"
"SPY","1610729460000","January 15, 2021 11:51 am","-4.2211917515463","376.08","49634708","42797465.3","-44892641.5"
"SPY","1610729460000","January 15, 2021 11:51 am","-3.1180840747109","376.04","49588990","43052749.4","-44598975.8"
"SPY","1610729520000","January 15, 2021 11:52 am","-5.0368308460822","376.075","49683898","42633570.2","-45136064.1"
"SPY","1610729580000","January 15, 2021 11:53 am","-5.0380877994009","376.085","49738631","42682971.4","-45188847.3"
"SPY","1610729640000","January 15, 2021 11:54 am","-4.5479103312165","376.115","49780401","42919911.3","-45183879.3"
"SPY","1610729700000","January 15, 2021 11:55 am","-4.5151475652415","376.055","49836194","42996729.8","-45246907.5"
"SPY","1610729760000","January 15, 2021 11:56 am","-6.3494362529958","376.065","50017472","42785323.1","-45961150.6"
"SPY","1610729760000","January 15, 2021 11:56 am","-10.209247963443","375.945","49968515","41819522","-46920931.6"
"SPY","1610729760000","January 15, 2021 11:56 am","-10.212132010728","375.965","49969969","41820186.5","-46923185.7"
"SPY","1610729820000","January 15, 2021 11:57 am","-4.9218066999151","376.195","50051411","43201282.5","-45664716.2"
"SPY","1610729880000","January 15, 2021 11:58 am","-2.2271714212122","376.11","50194879","44029109.1","-45147035.1"
"SPY","1610729940000","January 15, 2021 11:59 am","-0.045673517631669","376.24","50268736","44645513.1","-44668472.6"
"SPY","1610730000000","January 15, 2021 12:00 pm","-7.3861700403829","376.015","50357920","43055287.4","-46774809"
"SPY","1610730000000","January 15, 2021 12:00 pm","-1.7787054793855","376.18","50308801","44285553.5","-45180398.9"
"SPY","1610730060000","January 15, 2021 12:01 pm","-10.609200926201","375.975","50459920","42368823.9","-47722218.2"
"SPY","1610730060000","January 15, 2021 12:01 pm","-7.3774977743293","376.025","50366840","43061053","-46776865.5"
"SPY","1610730120000","January 15, 2021 12:02 pm","-10.207484647888","375.965","50495495","42520167.9","-47674487.8"
"SPY","1610730180000","January 15, 2021 12:03 pm","-12.766055799433","375.915","50536786","42122214.5","-48573768.8"
"SPY","1610730240000","January 15, 2021 12:04 pm","-11.08472028845","375.96","50594103","42650294.2","-48258509"
"SPY","1610730300000","January 15, 2021 12:05 pm","0.17211625993376","376.24","50752962","45820467.9","-45733113.8"
"SPY","1610730300000","January 15, 2021 12:05 pm","-5.2921059871313","376.24","50681587","44348339.8","-47030463.1"
"SPY","1610730360000","January 15, 2021 12:06 pm","-7.9591231803001","376.055","50800136","43843740.9","-47886986.3"
"SPY","1610730360000","January 15, 2021 12:06 pm","-3.8068589660686","376.095","50768818","44839381.4","-46772078.7"
"SPY","1610730420000","January 15, 2021 12:07 pm","-9.970586520256","376.065","50847775","43458161.5","-48527982.9"
"SPY","1610730480000","January 15, 2021 12:08 pm","-7.2050647455386","376.12","50883583","44166946.1","-47833141.2"
"SPY","1610730540000","January 15, 2021 12:09 pm","-8.8936634774962","375.945","50949823","43821325.3","-48352631.1"
"SPY","1610730600000","January 15, 2021 12:10 pm","-17.237705089766","375.89","51118043","42156821","-50968398.5"
"SPY","1610730600000","January 15, 2021 12:10 pm","-12.122243491778","375.935","51042701","43192106","-49379626.5"
"SPY","1610730660000","January 15, 2021 12:11 pm","-15.100431390038","375.915","51166921","42734243.8","-50460669.6"
"SPY","1610730660000","January 15, 2021 12:11 pm","-14.109056097062","375.905","51121305","42917437.3","-50130170.9"
"SPY","1610730720000","January 15, 2021 12:12 pm","-17.392857907643","375.78","51181472","42194806.1","-51096726.8"
"SPY","1610730780000","January 15, 2021 12:13 pm","-16.816753695302","375.79","51270098","42247799.9","-50869766"
"SPY","1610730840000","January 15, 2021 12:14 pm","-16.964377626134","375.88","51339953","42558948.6","-51268452.1"
"SPY","1610730900000","January 15, 2021 12:15 pm","-10.115204732677","376.08","51465160","44410641","-49616447.3"
"SPY","1610730900000","January 15, 2021 12:15 pm","-12.934081943222","375.975","51419750","43656946.2","-50307618.8"
"SPY","1610730960000","January 15, 2021 12:16 pm","-1.5868745375997","376.32","51534093","46634066.2","-47451847.6"
"SPY","1610730960000","January 15, 2021 12:16 pm","-10.134629870715","376.145","51477729","44421314.8","-49638392.1"
"SPY","1610731020000","January 15, 2021 12:17 pm","-0.42090179240027","376.38","51566946","47010022.7","-47227068.9"
"SPY","1610731080000","January 15, 2021 12:18 pm","0.10393549827941","376.445","51640297","47253129.4","-47199456.8"
"SPY","1610731140000","January 15, 2021 12:19 pm","-0.016807575117931","376.34","51755235","47393817.7","-47402516.5"
"SPY","1610731200000","January 15, 2021 12:20 pm","-5.5615386654862","376.09","51898688","46232757","-49119122.6"
"SPY","1610731200000","January 15, 2021 12:20 pm","2.4879432491624","376.385","51816821","48138387.2","-46849214.1"
"SPY","1610731260000","January 15, 2021 12:21 pm","-8.8431887077745","376.1","51973317","45468892.1","-50064990.6"
"SPY","1610731260000","January 15, 2021 12:21 pm","-5.5949768146718","376.065","51908258","46235206.9","-49139461.9"
"SPY","1610731320000","January 15, 2021 12:22 pm","-9.0870559610863","376.12","52003297","45418668","-50144236.7"
"SPY","1610731380000","January 15, 2021 12:23 pm","-7.2157015633102","376.105","52043735","45944304.5","-49699625.1"
"SPY","1610731440000","January 15, 2021 12:24 pm","-8.0378622021546","376.12","52078376","45799325.5","-49985313.6"
"SPY","1610731500000","January 15, 2021 12:25 pm","-5.8081822093659","376.22","52112184","46435806.8","-49462577.4"
"SPY","1610731560000","January 15, 2021 12:26 pm","-5.7278824756597","376.255","52220944","46592819.1","-49583973.4"
"SPY","1610731560000","January 15, 2021 12:26 pm","-8.3283680302751","376.13","52177077","45900485.7","-50245984.7"
"SPY","1610731560000","January 15, 2021 12:26 pm","-8.055739449631","376.09","52170734","45962474.4","-50165212.8"
"SPY","1610731620000","January 15, 2021 12:27 pm","-5.716519466572","376.255","52221547","46603517.1","-49588772"
"SPY","1610731680000","January 15, 2021 12:28 pm","-4.5975142665745","376.205","52252908","46922583.7","-49324918.6"
"SPY","1610731740000","January 15, 2021 12:29 pm","-0.20367957031098","376.335","52318011","48097172.6","-48203733.7"
"SPY","1610731800000","January 15, 2021 12:30 pm","-4.9077293488942","376.13","52371203","46916497.4","-49486734.3"
"SPY","1610731860000","January 15, 2021 12:31 pm","-5.2225634917249","376.23","52433959","46878357.4","-49616754.2"
"SPY","1610731860000","January 15, 2021 12:31 pm","-5.8814836875259","376.19","52428344","46752076","-49835640.5"
"SPY","1610731920000","January 15, 2021 12:32 pm","-1.9955034267748","376.395","52479519","47741641.7","-48788872.3"
"SPY","1610731920000","January 15, 2021 12:32 pm","-1.9829410914314","376.38","52474166","47739324.4","-48779856.2"
